symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
BAJAJFINSV,2021-10-29,2021-11-01,1782.1,1756.55,72,rebalance,NIFTY FINSEREXBNK,-1839.5999999999967,-1.4337018124684353,3
BAJAJHLDNG,2021-10-29,2021-11-01,4829.7,4763.75,26,rebalance,NIFTY FINSEREXBNK,-1714.6999999999953,-1.365509244880636,3
JSWENERGY,2021-11-01,2021-11-18,342.25,306.50023104129406,386,stop,NIFTY COMMODITIES,-13799.410818060494,-10.445513209263968,17
GODREJPROP,2021-10-01,2021-11-22,2233.3,2070.7664912508308,41,stop,NIFTY REALTY,-6663.873858715946,-7.277728417551133,52
BANKBARODA,2021-11-01,2021-11-22,85.65,77.89478081704188,1031,stop,NIFTY PSU BANK,-7995.630977629831,-9.054546623418712,21
TATAELXSI,2021-08-26,2021-11-23,4861.6,5815.920091617478,24,stop,NIFTY MS IT TELCM,22903.682198819457,19.6297534066455,89
OBEROIRLTY,2021-10-20,2021-11-26,882.2,859.4694956146146,124,stop,NIFTY REALTY,-2818.5825437877916,-2.5765704358859054,37
PERSISTENT,2021-08-26,2021-11-29,1607.2,1877.48531370441,50,stop,NIFTY MS IT TELCM,13514.265685220493,16.817154909433164,95
TMPV,2021-11-01,2021-11-29,334.4,311.8562105156349,263,stop,NIFTY AUTO,-5929.016634388008,-6.741563841018261,28
UNIONBANK,2021-11-18,2021-11-29,40.68,35.825364973596066,2908,stop,NIFTY PSU BANK,-14117.278656782639,-11.93371442085529,11
ADANIENSOL,2021-11-01,2021-12-01,1760.55,1797.15,50,rebalance,NIFTY COMMODITIES,1830.0000000000068,2.0788957996080937,30
UNITDSPR,2021-11-22,2021-12-01,921.4025510204082,874.05,98,rebalance,NIFTY FMCG,-4640.550000000005,-5.139181671243209,9
GMRAIRPORT,2021-11-23,2021-12-01,39.4,38.45,3363,rebalance,NIFTY IND TOURISM,-3194.849999999986,-2.4111675126903487,8
INDHOTEL,2021-11-26,2021-12-01,182.05,184.1,585,rebalance,NIFTY IND TOURISM,1199.24999999999,1.1260642680582134,5
MPHASIS,2021-11-29,2021-12-01,2800.9,2823.0,29,rebalance,NIFTY MS IT TELCM,640.8999999999974,0.7890320968260145,2
APOLLOHOSP,2021-12-01,2021-12-14,5571.0,5094.7849356285915,15,stop,NIFTY HEALTHCARE,-7143.225965571128,-8.548107420057594,13
BSE,2021-10-22,2021-12-20,146.5,203.492114312428,860,stop,NIFTY MS FIN SERV,49013.21830868807,38.90246710745937,59
IEX,2021-11-01,2021-12-20,244.7,239.2991842099963,469,stop,NIFTY MS FIN SERV,-2532.982605511731,-2.207117200655373,49
TMPV,2021-12-14,2021-12-20,336.95,313.7748024154249,226,stop,NIFTY AUTO,-5237.5946541139665,-6.877933694784111,6
KEI,2021-12-01,2022-01-03,1134.5,1139.5,102,rebalance,NIFTY EV,510.0,0.44072278536799736,33
WIPRO,2022-01-03,2022-01-11,343.5,329.40675883220433,340,stop,NIFTY IT,-4791.701997050527,-4.102835856709075,8
PERSISTENT,2021-12-01,2022-01-17,2103.5,2184.8920979058794,40,stop,NIFTY MS IT TELCM,3255.6839162351753,3.8693652439210524,47
LTM,2021-11-22,2022-01-18,6829.6,6852.514681461858,12,stop,NIFTY IT,274.9761775422958,0.33552011042898844,57
TECHM,2021-11-29,2022-01-19,1444.1,1535.3862139564985,79,stop,NIFTY IT,7211.6109025633905,6.321322204591007,51
RADICO,2021-11-29,2022-01-24,1053.25,1091.589210481818,79,stop,NIFTY FMCG,3028.79762806363,3.640086444986279,56
MAXHEALTH,2022-01-11,2022-01-24,390.8,357.60172533961645,286,stop,NIFTY HEALTHCARE,-9494.706552869698,-8.494952574304904,13
IEX,2022-01-17,2022-01-24,266.05,249.10018556885132,329,stop,NIFTY MS FIN SERV,-5576.488947847921,-6.370913148336288,7
PRESTIGE,2022-01-19,2022-01-24,517.8,471.8569703715217,234,stop,NIFTY REALTY,-10750.668933063913,-8.872736506079226,5
UNOMINDA,2021-12-20,2022-01-25,523.75,507.065038704893,240,stop,NIFTY AUTO,-4004.3907108256735,-3.185672800975081,36
TORNTPHARM,2021-12-20,2022-01-27,1533.9,1470.0,82,stop,NIFTY PHARMA,-5239.8000000000075,-4.165851750440064,38
KPITTECH,2021-12-01,2022-02-01,506.6,622.9,250,rebalance,NIFTY MS IT TELCM,29074.99999999999,22.95696802210816,62
CDSL,2021-12-20,2022-02-01,738.55,756.1,144,rebalance,NIFTY MS FIN SERV,2527.20000000001,2.3762778417168784,43
TIINDIA,2022-01-18,2022-02-01,1788.9531914893619,1686.75,47,rebalance,NIFTY AUTO,-4803.550000000008,-5.713016526959791,14
GMRAIRPORT,2022-01-24,2022-02-01,39.95,42.4,2195,rebalance,NIFTY IND TOURISM,5377.749999999991,6.132665832290352,8
BAJAJHLDNG,2022-01-24,2022-02-01,5078.2,5224.45,17,rebalance,NIFTY FINSEREXBNK,2486.25,2.8799574652435878,8
MPHASIS,2022-01-25,2022-02-01,2871.3,2952.3,42,rebalance,NIFTY MS IT TELCM,3402.0,2.821021836798665,7
COFORGE,2022-01-27,2022-02-01,880.0,958.0,137,rebalance,NIFTY MS IT TELCM,10686.0,8.863636363636363,5
SUZLON,2022-02-01,2022-02-08,11.3,10.037339544926649,11823,stop,NIFTY ENERGY,-14928.434560332238,-11.173986328082764,7
PGEL,2021-12-01,2022-02-14,56.25,68.32420304975498,1528,stop,NIFTY CONSR DURBL,18449.382260025617,21.465249866231083,75
PRESTIGE,2022-02-01,2022-02-14,484.3,434.639963371457,186,stop,NIFTY REALTY,-9236.766812909003,-10.253982372195548,13
TATAELXSI,2022-02-01,2022-02-15,7464.85,6742.138318078594,17,stop,NIFTY MS IT TELCM,-12286.098592663904,-9.68152986223978,14
ONGC,2022-02-08,2022-02-15,150.85,141.90322919417287,787,stop,NIFTY OIL AND GAS,-7041.10862418595,-5.9309054065808,7
BANKBARODA,2022-02-01,2022-02-22,92.3,86.84782836882012,969,stop,NIFTY PSU BANK,-5283.154310613303,-5.907011518071381,21
TMPV,2022-01-24,2022-02-24,329.4,313.9,265,stop,NIFTY AUTO,-4107.5,-4.705525197328475,31
BDL,2022-02-15,2022-02-24,233.2,210.54291164275278,552,stop,NIFTY IND DEFENCE,-12506.712773200457,-9.71573257171836,9
SRF,2022-01-24,2022-03-02,2369.7,2349.55,50,rebalance,,-1007.4999999999818,-0.8503186057306711,37
BSE,2022-02-01,2022-03-02,221.5,223.0,402,rebalance,NIFTY MS FIN SERV,603.0,0.6772009029345272,29
HAL,2022-02-14,2022-03-02,666.4,695.2,151,rebalance,NIFTY IND DEFENCE,4348.80000000001,4.321728691476601,16
UNOMINDA,2022-02-14,2022-03-02,481.2,468.5,175,rebalance,NIFTY AUTO,-2222.499999999998,-2.639235245220284,16
INDHOTEL,2022-02-22,2022-03-02,204.45,198.05,411,rebalance,NIFTY IND TOURISM,-2630.3999999999905,-3.13034971875763,8
POLYCAB,2022-02-24,2022-03-02,2282.65,2340.8,52,rebalance,,3023.8000000000047,2.547477712308077,6
UNIONBANK,2022-02-24,2022-03-02,32.79,35.28,2465,rebalance,NIFTY PSU BANK,6137.850000000005,7.593778591033851,6
CHOLAFIN,2022-02-15,2022-03-07,671.15,618.2017422755539,146,stop,NIFTY FINSEREXBNK,-7730.445627769128,-7.889183896959862,20
BANKBARODA,2022-03-02,2022-03-07,89.45,80.21118226547236,1408,stop,NIFTY PSU BANK,-13008.255370214922,-10.328471475156675,5
JSWENERGY,2022-03-02,2022-03-08,339.15,307.55440487751645,247,stop,NIFTY COMMODITIES,-7804.111995253432,-9.316112375787567,6
NATIONALUM,2022-03-02,2022-03-15,123.32,112.44806409912003,1021,stop,NIFTY METAL,-11100.246554798441,-8.816036247875413,13
HINDALCO,2022-03-02,2022-03-15,600.1,559.805311771639,160,stop,NIFTY METAL,-6447.1501165377595,-6.714662261016668,13
OIL,2022-03-07,2022-03-15,166.15,150.65,734,stop,NIFTY OIL AND GAS,-11377.0,-9.328919650917843,8
VEDL,2022-03-07,2022-03-15,176.45,160.89504238929953,461,stop,NIFTY METAL,-7170.83545853291,-8.815504454916667,8
COALINDIA,2022-03-02,2022-04-01,172.0427698574338,173.3,491,rebalance,NIFTY ENERGY,617.3000000000114,0.7307660435879049,30
BLUESTARCO,2022-03-02,2022-04-01,524.7,545.9,160,rebalance,NIFTY CONSR DURBL,3391.999999999989,4.040404040404022,30
VBL,2022-03-08,2022-04-01,122.03736730360936,125.2,942,rebalance,NIFTY FMCG,2979.1999999999875,2.591528124760778,24
VOLTAS,2022-03-15,2022-04-01,1211.95,1260.85,95,rebalance,NIFTY CONSR DURBL,4645.499999999987,4.034819918313448,17
CUMMINSIND,2022-03-15,2022-04-01,1030.95,1136.7,78,rebalance,,8248.5,10.257529463116533,17
TATAELXSI,2022-04-01,2022-04-18,8912.8,8063.585457150611,9,stop,NIFTY MS IT TELCM,-7642.930885644498,-9.528033197753661,17
BSE,2022-04-01,2022-04-20,312.0,279.53270634351765,381,stop,NIFTY MS FIN SERV,-12370.038883119778,-10.406183864257168,19
TRENT,2022-03-15,2022-05-02,772.2,813.5,150,rebalance,NIFTY NONCYC CONS,6194.999999999993,5.348355348355338,48
BANKBARODA,2022-04-01,2022-05-02,101.475633640553,98.45,868,rebalance,NIFTY PSU BANK,-2626.250000000001,-2.9816356222720386,31
BDL,2022-04-01,2022-05-02,284.3,357.4,294,rebalance,NIFTY IND DEFENCE,21491.39999999999,25.712275765036917,31
INDHOTEL,2022-04-01,2022-05-02,240.6,261.7,348,rebalance,NIFTY IND TOURISM,7342.799999999998,8.76974231088945,31
VEDL,2022-04-18,2022-05-04,194.2,180.7006217044675,373,stop,NIFTY METAL,-5035.268104233621,-6.951276156298913,16
ANGELONE,2022-05-02,2022-05-05,181.27564356435647,161.0791180028514,505,stop,NIFTY MS FIN SERV,-10199.24540856006,-11.141334359315014,3
BSE,2022-05-02,2022-05-06,296.9061488673139,271.5668326768745,309,stop,NIFTY MS FIN SERV,-7829.848702845768,-8.534453155351596,4
JINDALSTEL,2022-03-02,2022-05-09,444.15,492.5,189,stop,NIFTY METAL,9138.150000000005,10.885961949791746,68
APLAPOLLO,2022-05-06,2022-05-09,949.95,861.6386960496789,88,stop,NIFTY METAL,-7771.394747628265,-9.296416016666264,3
ADANIENT,2022-04-20,2022-05-10,2117.3,2044.568877478794,50,stop,NIFTY METAL,-3636.5561260603045,-3.435088202956882,20
HAL,2022-04-01,2022-05-11,762.15,766.0891458983327,110,stop,NIFTY IND DEFENCE,433.3060488166029,0.5168465391763855,40
ADANIENSOL,2022-02-01,2022-05-12,1986.9,2225.18632955041,60,stop,NIFTY COMMODITIES,14297.17977302459,11.992869774543745,100
ADANIPOWER,2022-05-02,2022-05-12,56.05,49.58338663808823,2319,stop,NIFTY COMMODITIES,-14996.076386273391,-11.537222768798872,10
ADANIPORTS,2022-05-04,2022-05-12,812.2734939759035,747.6165703087524,83,stop,NIFTY MOBILITY,-5366.524664373541,-7.959994281072669,8
PGEL,2022-05-09,2022-05-12,70.8,62.88283832241914,1175,stop,NIFTY CONSR DURBL,-9302.664971157506,-11.182431747995558,3
ADANIGREEN,2022-02-01,2022-05-13,1904.0,2351.8555309323,70,stop,NIFTY COMMODITIES,31349.887165261007,23.521824103587186,101
AMBER,2022-05-12,2022-05-16,3188.4,2832.045266628975,24,stop,NIFTY CONSR DURBL,-8552.513600904607,-11.176600595001418,4
CGPOWER,2022-05-05,2022-06-01,172.10464788732398,185.3,710,rebalance,NIFTY ENERGY,9368.699999999984,7.667051572782024,27
MAZDOCK,2022-05-09,2022-06-01,140.9,141.9,609,rebalance,NIFTY IND DEFENCE,609.0,0.7097232079489091,23
BLUESTARCO,2022-05-11,2022-06-01,500.7,511.5,168,rebalance,NIFTY CONSR DURBL,1814.400000000002,2.156980227681249,21
PRESTIGE,2022-05-12,2022-06-01,431.8,446.75,272,rebalance,NIFTY REALTY,4066.399999999997,3.462251042149145,20
BANKBARODA,2022-05-12,2022-06-01,82.8,88.25,969,rebalance,NIFTY PSU BANK,5281.050000000003,6.58212560386473,20
ADANIPOWER,2022-06-01,2022-06-13,61.4,53.9,2053,stop,NIFTY COMMODITIES,-15397.5,-12.214983713355053,12
TATAELXSI,2022-06-01,2022-06-16,8606.0,7786.9689625058445,10,stop,NIFTY MS IT TELCM,-8190.310374941555,-9.516976963678314,15
PHOENIXLTD,2022-06-01,2022-06-16,573.5,513.6163927995369,147,stop,NIFTY REALTY,-8802.890258468073,-10.441779808276042,15
NTPC,2022-05-12,2022-06-17,148.55,140.98511996048921,742,stop,NIFTY COMMODITIES,-5613.140989317011,-5.092480672844701,36
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,310,stop,NIFTY IND DEFENCE,-15207.345041328603,-12.06343335699528,19
HAL,2022-06-01,2022-06-20,946.7,878.9633799565471,93,stop,NIFTY IND DEFENCE,-6299.505664041124,-7.155024827659551,19
OIL,2022-06-16,2022-06-20,176.6,155.83335635845992,445,stop,NIFTY OIL AND GAS,-9241.156420485331,-11.75914135987547,4
KEI,2022-05-10,2022-06-30,1149.15,1113.5141338179367,88,stop,NIFTY EV,-3135.95622402158,-3.101063062442977,51
COALINDIA,2022-05-13,2022-07-01,157.05,170.6,752,rebalance,NIFTY ENERGY,10189.599999999988,8.62782553326964,49
BEL,2022-05-16,2022-07-01,75.63301314459049,76.6,989,rebalance,NIFTY IND DEFENCE,956.3499999999973,1.278524833541761,46
POWERGRID,2022-06-16,2022-07-01,158.6858350951374,151.3,473,rebalance,NIFTY ENERGY,-3493.4999999999877,-4.654375792716059,15
NHPC,2022-06-17,2022-07-01,30.15,30.85,3471,rebalance,NIFTY COMMODITIES,2429.70000000001,2.321724709784423,14
COLPAL,2022-06-20,2022-07-01,1485.8,1515.4,51,rebalance,NIFTY FMCG,1509.600000000007,1.9921927581101118,11
CONCOR,2022-06-20,2022-07-01,491.25,482.65,154,rebalance,,-1324.4000000000035,-1.7506361323155306,11
BAJAJ-AUTO,2022-06-30,2022-07-01,3615.0,3535.0,27,rebalance,NIFTY AUTO,-2160.0,-2.2130013831258677,1
ADANIENSOL,2022-07-01,2022-08-01,2400.65,3261.75,38,rebalance,NIFTY COMMODITIES,32721.799999999996,35.86945202341032,31
ASHOKLEY,2022-07-01,2022-08-01,70.68389380530974,74.65,1130,rebalance,NIFTY AUTO,4481.700000000004,5.611046564036815,31
HEROMOTOCO,2022-07-01,2022-08-01,2598.6,2673.7,29,rebalance,NIFTY AUTO,2177.8999999999974,2.8900177018394535,31
PETRONET,2022-07-01,2022-08-01,204.15,207.95,386,rebalance,NIFTY OIL AND GAS,1466.7999999999934,1.8613764388929699,31
BRITANNIA,2022-07-01,2022-08-01,3584.35,3855.65,21,rebalance,NIFTY FMCG,5697.300000000004,7.569015302635074,31
BEL,2022-08-01,2022-08-05,94.74174008810573,89.53843096962449,908,stop,NIFTY IND DEFENCE,-4724.604679580969,-5.492097900716608,4
CUMMINSIND,2022-08-05,2022-08-10,1172.4,1105.1528345490126,69,stop,,-4640.054416118137,-5.735855122056255,5
TATAELXSI,2022-07-01,2022-08-23,8152.05,9532.443235285042,14,stop,NIFTY MS IT TELCM,19325.50529399058,16.933081068995428,53
ADANIPOWER,2022-08-01,2022-08-25,64.35,74.2,1658,stop,NIFTY COMMODITIES,16331.300000000014,15.306915306915325,24
HINDUNILVR,2022-08-23,2022-09-01,2592.75,2606.0,51,rebalance,NIFTY FMCG,675.75,0.5110404011185121,9
CGPOWER,2022-08-01,2022-09-06,224.7578947368421,213.9507943749499,380,stop,NIFTY ENERGY,-4106.698137519034,-4.80832959151255,36
PIIND,2022-08-25,2022-09-13,3399.1,3215.226397800873,36,stop,,-6619.4496791685615,-5.409479044427257,19
BEL,2022-09-13,2022-09-23,111.95,106.49362591265168,1034,stop,NIFTY IND DEFENCE,-5641.890806318165,-4.873938443366077,10
HAL,2022-08-01,2022-09-26,1014.6,1164.8653762322201,83,stop,NIFTY IND DEFENCE,12472.026227274268,14.810307138992718,56
COALINDIA,2022-08-10,2022-09-26,204.65,202.6623633964597,372,stop,NIFTY ENERGY,-739.4008165169898,-0.9712370405767334,47
ADANIPOWER,2022-09-01,2022-09-26,81.7,74.00815486695205,1628,stop,NIFTY COMMODITIES,-12522.32387660206,-9.414743124905689,25
ADANIENSOL,2022-09-06,2022-09-26,3964.05,3650.6703607491413,20,stop,NIFTY COMMODITIES,-6267.592785017177,-7.905542040359204,20
ITC,2022-06-13,2022-10-03,218.25,267.20025269490213,507,stop,NIFTY FMCG,24817.77811631538,22.428523571547366,112
ADANIPORTS,2022-09-26,2022-10-03,863.4,798.46966530328,104,stop,NIFTY MOBILITY,-6752.7548084588825,-7.520307470085708,7
COCHINSHIP,2022-09-23,2022-10-03,213.8,242.7,515,rebalance,NIFTY IND DEFENCE,14883.499999999989,13.517305893358266,10
NHPC,2022-09-26,2022-10-03,36.79443084455324,35.5,2451,rebalance,NIFTY COMMODITIES,-3172.649999999991,-3.5180075213606887,7
VBL,2022-05-02,2022-10-17,147.2874396135266,201.3899507264291,621,stop,NIFTY FMCG,33597.659401112454,36.732603441857805,168
BAJAJHLDNG,2022-10-03,2022-11-01,6507.25,6713.5,13,rebalance,NIFTY FINSEREXBNK,2681.25,3.169541665065889,29
EICHERMOT,2022-06-20,2022-11-17,2623.25,3444.3920606615666,42,stop,NIFTY AUTO,34487.96654778579,31.3024706246666,150
PHOENIXLTD,2022-07-01,2022-12-01,593.7,723.9,194,rebalance,NIFTY REALTY,25258.79999999999,21.930267812026273,153
BDL,2022-08-01,2022-12-01,410.4960829493088,482.25,217,rebalance,NIFTY IND DEFENCE,15570.599999999991,17.47980554044699,122
AMBUJACEM,2022-10-03,2022-12-01,488.65,580.95,236,rebalance,,21782.800000000017,18.888775196971253,59
RVNL,2022-12-01,2022-12-12,75.05,66.05476528282011,2162,stop,,-19447.69745854291,-11.985655852338283,11
HAL,2022-10-03,2022-12-16,1145.8,1272.526943929493,78,stop,NIFTY IND DEFENCE,9884.701626500455,11.060127764836182,74
CGPOWER,2022-10-17,2022-12-22,254.25,257.2546268844127,495,stop,NIFTY ENERGY,1487.2903077842802,1.1817608198279927,66
COCHINSHIP,2022-11-01,2022-12-22,275.2,285.9161553326134,317,stop,NIFTY IND DEFENCE,3397.0212404384556,3.893951792374062,51
UNIONBANK,2022-11-17,2022-12-22,62.62,68.9092334830468,2311,stop,NIFTY PSU BANK,14534.418579321171,10.043490071936766,35
BANKBARODA,2022-09-26,2022-12-23,112.9,153.73854138759629,863,stop,NIFTY PSU BANK,35243.66121749559,36.17231300938555,88
MAZDOCK,2022-10-03,2022-12-23,256.65,381.2218352520853,526,stop,NIFTY IND DEFENCE,65524.78534259689,48.53763306140089,81
NMDC,2022-12-01,2022-12-23,33.8,31.747402601459406,3255,stop,NIFTY METAL,-6681.204532249624,-6.072773368463292,22
PNB,2022-12-01,2022-12-23,50.29,48.33408596397768,2186,stop,NIFTY PSU BANK,-4275.628082744794,-3.889270304279824,22
IRFC,2022-12-12,2022-12-23,33.4,30.071909852525508,4276,stop,NIFTY FINSEREXBNK,-14230.913470600923,-9.96434175890566,11
VBL,2022-12-16,2022-12-23,279.29101123595507,255.851126245796,356,stop,NIFTY FMCG,-8344.59905649663,-8.392638519381567,7
TIINDIA,2022-09-26,2023-01-02,2673.7099999999996,2785.3,35,rebalance,NIFTY AUTO,3905.650000000021,4.173601475103905,98
CUMMINSIND,2022-12-23,2023-01-02,1388.05,1385.65,104,rebalance,,-249.5999999999858,-0.17290443427829816,10
MAXHEALTH,2022-12-23,2023-01-02,432.4,447.6,225,rebalance,NIFTY HEALTHCARE,3420.00000000001,3.51526364477337,10
AMBUJACEM,2022-12-23,2023-01-02,491.25,526.5,197,rebalance,,6944.25,7.175572519083961,10
PIIND,2022-12-23,2023-01-06,3459.6,3282.188285060945,42,stop,,-7451.292027440308,-5.1280990559329105,14
DALBHARAT,2022-12-23,2023-01-25,1770.5,1715.295927257442,75,stop,,-4140.305455691856,-3.117993377156625,33
BANKBARODA,2023-01-06,2023-01-25,164.5,153.7570334239234,838,stop,NIFTY PSU BANK,-9002.6059907522,-6.530678769651432,19
BANKINDIA,2022-12-22,2023-01-27,77.7,75.00005534602047,1579,stop,NIFTY PSU BANK,-4263.212608633676,-3.4748322445039004,36
PNB,2023-01-02,2023-01-27,53.96665293511844,49.19162824243471,1942,stop,NIFTY PSU BANK,-9273.097953191802,-8.848102361331389,25
VBL,2023-01-27,2023-01-31,248.5,231.2544809289057,387,stop,NIFTY FMCG,-6674.0158805134915,-6.939846708689856,4
GODFRYPHLP,2022-12-22,2023-02-01,606.0,602.064528911395,252,stop,,-991.7387143284668,-0.6494176713869648,41
NMDC,2023-01-02,2023-02-01,35.55,33.53140618638824,3747,stop,NIFTY METAL,-7563.671019603259,-5.678182316770064,30
UNIONBANK,2023-01-02,2023-02-01,73.08572428271519,66.09,1429,rebalance,NIFTY PSU BANK,-9996.890000000003,-9.571943565413466,30
MAZDOCK,2023-01-02,2023-02-01,394.1,372.4,264,rebalance,NIFTY IND DEFENCE,-5728.800000000012,-5.506216696269995,30
ABCAPITAL,2023-01-25,2023-02-01,139.65,136.45,778,rebalance,NIFTY MS FIN SERV,-2489.600000000013,-2.29144289294666,7
IDFCFIRSTB,2023-01-31,2023-02-01,58.2,56.5,1538,rebalance,NIFTY MS FIN SERV,-2614.6000000000045,-2.9209621993127155,1
JINDALSTEL,2022-12-22,2023-02-07,539.85,551.7173256174829,188,stop,NIFTY METAL,2231.0572160867728,2.19826352088226,47
RVNL,2023-01-25,2023-02-13,75.7,69.42056084706421,1965,stop,,-12339.097935518836,-8.295164006520206,19
IRFC,2023-01-27,2023-02-17,31.3,28.65774550212022,3760,stop,NIFTY FINSEREXBNK,-9934.87691202797,-8.441707660957764,21
INDIANB,2022-12-23,2023-02-23,259.3,257.7349799218057,560,stop,NIFTY PSU BANK,-876.4112437888207,-0.6035557571131167,62
HDFCBANK,2023-02-17,2023-02-23,828.0,799.422884047555,130,stop,NIFTY PVT BANK,-3715.0250738178443,-3.451342506333932,6
HCLTECH,2023-02-01,2023-02-24,1132.1,1087.9801319316184,86,stop,NIFTY IT,-3794.3086538808084,-3.897170574011266,23
HINDZINC,2023-02-01,2023-02-27,332.0035714285714,314.1021193356136,294,stop,NIFTY METAL,-5263.026915329579,-5.391945639599582,26
NMDC,2023-02-01,2023-02-28,34.05,31.96521622298578,4212,stop,NIFTY METAL,-8781.109268783879,-6.122713001510183,27
TATASTEEL,2023-02-07,2023-02-28,105.39,98.54212607639529,984,stop,NIFTY METAL,-6738.307940827033,-6.497650558501478,21
NHPC,2023-02-13,2023-03-01,40.05,40.1,3408,rebalance,NIFTY COMMODITIES,170.40000000001453,0.12484394506866447,16
LT,2023-02-24,2023-03-01,2134.05,2115.3,43,rebalance,NIFTY INFRA,-806.25,-0.8786110915864231,5
TCS,2023-02-28,2023-03-01,3312.85,3385.7,41,rebalance,NIFTY IT,2986.8499999999963,2.1990129344823917,1
GODREJCP,2023-02-28,2023-03-01,923.3,912.05,103,rebalance,NIFTY FMCG,-1158.75,-1.2184555399111896,1
CGPOWER,2023-02-01,2023-03-02,302.4,296.79353978241136,454,stop,NIFTY ENERGY,-2545.332938785233,-1.853988167192,29
PERSISTENT,2023-02-01,2023-03-14,2342.2,2266.5889132497277,40,stop,NIFTY MS IT TELCM,-3024.443470010883,-3.2282079562066524,41
SUPREMEIND,2023-02-23,2023-03-14,2694.6,2522.8725253099224,40,stop,NIFTY MULTI MFG,-6869.098987603102,-6.373022886145529,19
COFORGE,2023-02-27,2023-03-14,855.0,802.4824291321381,110,stop,NIFTY MS IT TELCM,-5776.932795464807,-6.14240594945753,15
OIL,2023-03-01,2023-03-15,172.3,160.07941228776997,797,stop,NIFTY OIL AND GAS,-9739.808406647344,-7.092622003615812,14
HAL,2023-03-14,2023-03-21,1391.35,1303.5876771937983,63,stop,NIFTY IND DEFENCE,-5529.026336790701,-6.307709979962029,7
BDL,2023-03-01,2023-03-28,483.2,439.51940804666384,284,stop,NIFTY IND DEFENCE,-12405.288114747465,-9.03985760623679,27
KPITTECH,2023-02-23,2023-04-03,823.55,793.8099604117064,168,stop,NIFTY MS IT TELCM,-4996.3266508333245,-3.611200241429613,39
POLYCAB,2023-03-14,2023-04-03,2883.6,2960.2,30,rebalance,,2297.9999999999973,2.6564017200721324,20
SIEMENS,2023-03-28,2023-04-03,2493.15,2554.15,50,rebalance,NIFTY ENERGY,3050.0,2.4467039688747194,6
CUMMINSIND,2023-03-01,2023-04-13,1602.5,1544.4971151379398,59,stop,,-3422.170206861553,-3.61952479638441,43
ITC,2023-02-01,2023-05-02,298.05,350.0,322,rebalance,NIFTY FMCG,16727.899999999998,17.429961415869812,90
ZYDUSLIFE,2023-03-01,2023-05-02,473.55,516.95,194,rebalance,NIFTY PHARMA,8419.600000000006,9.164818920916495,62
