symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
ITC,2022-10-31,2022-11-10,287.55,292.4420003388412,853,stop,NIFTY FMCG,4172.876289031519,1.7012694622991376,10,heikin_ashi_trend,292.442,trailing
IDFCFIRSTB,2022-11-03,2022-11-17,57.2,56.125500550862455,4316,stop,NIFTY MS FIN SERV,-4637.539622477657,-1.8784955404502535,14,heikin_ashi_trend,56.1255,trailing
COCHINSHIP,2022-11-11,2022-11-21,319.2,323.7462034725056,769,stop,NIFTY IND DEFENCE,3496.030470356825,1.424249208178452,10,heikin_ashi_trend,323.7462,trailing
UNIONBANK,2022-11-16,2022-12-09,58.67,76.54366438049024,4215,stop,NIFTY PSU BANK,75337.49536376636,30.46474242456152,23,heikin_ashi_trend,76.5437,trailing
CGPOWER,2022-12-05,2022-12-09,281.05,274.23959480946195,919,stop,NIFTY ENERGY,-6258.7623701044795,-2.423200565927086,4,heikin_ashi_trend,274.2396,trailing
UNIONBANK,2022-12-13,2022-12-15,84.7,81.13480837076169,3055,stop,NIFTY PSU BANK,-10891.660427323048,-4.209199090009818,2,heikin_ashi_trend,81.1348,trailing
AUROPHARMA,2023-06-23,2023-07-03,699.15,720.9342416864807,367,stop,NIFTY MIDSML HLTH,7994.816698938437,3.115818019950045,10,heikin_ashi_trend,720.9342,trailing
TITAN,2023-06-28,2023-07-10,3028.1,3095.85512129145,86,stop,NIFTY CONSR DURBL,5826.9404310647,2.2375456983405373,12,heikin_ashi_trend,3095.8551,trailing
PRESTIGE,2023-07-06,2023-07-10,592.0,575.842715750732,423,stop,NIFTY REALTY,-6834.531237440341,-2.7292709880520127,4,heikin_ashi_trend,575.8427,initial
HAL,2023-06-30,2023-07-12,1896.25,1908.7125885453802,137,stop,NIFTY IND DEFENCE,1707.3746307170854,0.6572228633028532,12,heikin_ashi_trend,1908.7126,trailing
RECLTD,2023-07-10,2023-07-13,166.9,165.31939931448156,1564,stop,NIFTY FINSEREXBNK,-2472.0594721508523,-0.947034562922977,3,heikin_ashi_trend,165.3194,trailing
BEL,2023-07-06,2023-07-14,124.8,124.38244061063135,2104,stop,NIFTY IND DEFENCE,-878.5449552316359,-0.3345828440453946,8,heikin_ashi_trend,124.3824,trailing
PFC,2023-06-27,2023-07-18,166.3,177.18861809190037,1551,stop,NIFTY FINSEREXBNK,16888.24666053745,6.547575521287041,21,heikin_ashi_trend,177.1886,trailing
ITC,2023-07-19,2023-07-24,394.9,399.313275625573,661,stop,NIFTY FMCG,2917.175188503767,1.1175678970810399,5,heikin_ashi_trend,399.3133,trailing
COLPAL,2023-07-24,2023-07-31,1888.6,2004.53686466408,139,stop,NIFTY FMCG,16115.224188307131,6.138772882774557,7,heikin_ashi_trend,2004.5369,trailing
BHEL,2023-07-18,2023-08-02,94.85,101.86695831878029,2752,stop,NIFTY ENERGY,19310.669293283376,7.397952892757309,15,heikin_ashi_trend,101.867,trailing
IDFCFIRSTB,2023-07-31,2023-08-02,87.2,86.16178480245354,3095,stop,NIFTY MS FIN SERV,-3213.276036406305,-1.190613758654202,2,heikin_ashi_trend,86.1618,trailing
AUROPHARMA,2023-08-03,2023-08-14,840.35,856.481233115869,319,stop,NIFTY MIDSML HLTH,5145.863363962214,1.919585067634788,11,heikin_ashi_trend,856.4812,trailing
OFSS,2023-08-16,2023-08-18,3635.0,3553.8238370804643,74,stop,NIFTY MS IT TELCM,-6007.036056045644,-2.2331819235085537,2,heikin_ashi_trend,3553.8238,initial
ASHOKLEY,2023-08-16,2023-08-25,91.8,89.94186846138071,2931,stop,NIFTY AUTO,-5446.183539693138,-2.0241084298685097,9,heikin_ashi_trend,89.9419,trailing
PFC,2023-08-17,2023-08-25,216.7,212.5557468360583,1239,stop,NIFTY FINSEREXBNK,-5134.729670123765,-1.9124380082795156,8,heikin_ashi_trend,212.5557,trailing
ASHOKLEY,2023-08-29,2023-08-31,91.6,89.69044031459534,2929,stop,NIFTY AUTO,-5593.100318550246,-2.0846721456382777,2,heikin_ashi_trend,89.6904,trailing
IDFCFIRSTB,2023-09-04,2023-09-06,98.45,96.53276952557479,2832,stop,NIFTY MS FIN SERV,-5429.596703572195,-1.9474154133318544,2,heikin_ashi_trend,96.5328,trailing
BHEL,2023-08-28,2023-09-11,109.55,139.9198199320917,2426,stop,NIFTY ENERGY,73677.1831552545,27.722336770508193,14,heikin_ashi_trend,139.9198,trailing
RECLTD,2023-09-07,2023-09-12,245.55,260.75438332892566,1129,stop,NIFTY FINSEREXBNK,17165.74877835705,6.19197040477526,5,heikin_ashi_trend,260.7544,trailing
SHRIRAMFIN,2023-09-08,2023-09-12,390.75,382.36213098674517,733,stop,NIFTY FINSEREXBNK,-6148.307986715789,-2.1466075529762874,4,heikin_ashi_trend,382.3621,trailing
NHPC,2023-09-14,2023-09-20,55.9,53.82118054281664,5019,stop,NIFTY COMMODITIES,-10433.594855603269,-3.7188183491652205,6,heikin_ashi_trend,53.8212,trailing
