symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
INDUSINDBK,2024-01-04,2024-01-19,1606.55495,1558.0,173,stop,NIFTY MS FIN SERV,-8400.006349999994,-3.0223024739987836,15,ha_ema21_touch,1558.0,initial
RECLTD,2024-01-19,2024-01-23,433.392939190059,476.97881757017694,643,target,NIFTY FINSEREXBNK,28025.71979841584,10.056896280214644,4,ha_ema21_touch,411.6,n/a
HAL,2024-01-19,2024-01-24,2995.104942058375,2845.7,93,stop,NIFTY IND DEFENCE,-13894.659611428888,-4.988304081115002,5,ha_ema21_touch,2845.7,initial
ICICIBANK,2024-01-23,2024-01-25,1015.7146999999999,993.0546772723491,274,stop,NIFTY PVT BANK,-6208.8462273763225,-2.2309436623936585,2,ha_ema21_touch,993.0547,initial
BAJAJ-AUTO,2024-01-24,2024-02-02,7039.031999999999,7587.095999999998,39,target,NIFTY AUTO,21374.49599999994,7.7860705847053735,9,ha_ema21_touch,6765.0,n/a
COALINDIA,2024-01-25,2024-02-02,364.73921265600603,391.3176379680181,777,target,NIFTY ENERGY,20651.436467433392,7.286966794293881,8,ha_ema21_touch,351.45,n/a
BEL,2024-01-19,2024-02-05,189.189,180.0,1479,stop,NIFTY IND DEFENCE,-13590.53099999999,-4.857047714190566,17,ha_ema21_touch,180.0,initial
UNOMINDA,2024-01-05,2024-02-08,687.03635,662.0,410,stop,NIFTY AUTO,-10264.903499999988,-3.6441084958605097,34,ha_ema21_touch,662.0,initial
TATACONSUM,2024-02-02,2024-02-12,1122.0709499999998,1094.4,257,stop,NIFTY FMCG,-7111.434149999928,-2.4660606354704906,10,ha_ema21_touch,1094.4,initial
VOLTAS,2024-02-08,2024-02-13,1043.8928499999997,1091.3785499999992,275,target,NIFTY CONSR DURBL,13058.567499999861,4.548905570145401,5,ha_ema21_touch,1020.15,n/a
ADANIGREEN,2024-02-07,2024-02-15,1746.6949499999998,1934.0848499999995,154,target,NIFTY COMMODITIES,28858.04459999995,10.728255669371434,8,ha_ema21_touch,1653.0,n/a
DIXON,2024-02-12,2024-02-19,6305.259358129528,6664.978074388584,45,target,NIFTY CONSR DURBL,16187.34223165753,5.705058203438718,7,ha_ema21_touch,6125.4,n/a
PATANJALI,2024-02-19,2024-02-28,545.545,524.4598564399362,550,stop,NIFTY FMCG,-11596.828958035081,-3.864968712033612,9,ha_ema21_touch,524.4599,initial
MANAPPURAM,2023-12-22,2024-03-05,171.0709,196.71269999999998,1020,target,NIFTY MS FIN SERV,26154.635999999988,14.988989945104624,74,ha_ema21_touch,158.25,n/a
CANBK,2024-03-01,2024-03-13,103.55624541811329,98.72,2882,stop,NIFTY PSU BANK,-13938.059295002511,-4.670162961767033,12,ha_ema21_touch,98.72,initial
DMART,2024-03-06,2024-03-13,3888.2343499999993,4042.1030499999974,78,target,NIFTY NONCYC CONS,12001.758599999857,3.9572897657261352,7,ha_ema21_touch,3811.3,n/a
PHOENIXLTD,2024-02-15,2024-03-14,1339.1523956176861,1250.0,164,stop,NIFTY REALTY,-14620.992881300524,-6.657374911879577,28,ha_ema21_touch,1250.0,initial
TCS,2024-03-15,2024-03-19,4229.224999999999,4051.25,69,stop,NIFTY IT,-12280.274999999961,-4.208217817685256,4,ha_ema21_touch,4086.0,initial
SIEMENS,2024-03-15,2024-03-20,3651.2976499999995,3488.85,80,stop,NIFTY ENERGY,-12995.811999999969,-4.449038823224938,5,ha_ema21_touch,3488.85,initial
CGPOWER,2024-03-15,2024-03-20,469.8693999999999,509.40819999999974,622,target,NIFTY ENERGY,24593.13359999988,8.414848892053794,5,ha_ema21_touch,450.1,n/a
BAJAJ-AUTO,2024-03-19,2024-03-27,8344.336,8855.007999999998,34,target,NIFTY AUTO,17362.847999999954,6.119983663169837,8,ha_ema21_touch,8089.0,n/a
SIEMENS,2024-03-21,2024-03-27,3628.6249999999995,3934.674999999999,80,target,NIFTY ENERGY,24483.99999999994,8.434324296393235,6,ha_ema21_touch,3475.6,n/a
HEROMOTOCO,2024-04-01,2024-04-02,4638.383749999999,4471.0,65,stop,NIFTY AUTO,-10879.943749999939,-3.6086654106616156,1,ha_ema21_touch,4471.0,initial
GLENMARK,2024-03-21,2024-04-08,947.39645,1025.4893499999998,309,target,NIFTY MIDSML HLTH,24130.70609999996,8.242895569220243,18,ha_ema21_touch,908.35,n/a
GAIL,2024-04-03,2024-04-08,172.39221999999998,185.4566599999999,1759,target,NIFTY OIL AND GAS,22980.349959999883,7.578323430140843,5,ha_ema21_touch,165.86,n/a
PETRONET,2024-02-14,2024-04-10,259.3109373499791,289.3328120499373,963,target,NIFTY OIL AND GAS,28911.065336059724,11.57755820358597,56,ha_ema21_touch,244.3,n/a
COALINDIA,2024-04-16,2024-04-18,428.42799999999994,414.25,728,stop,NIFTY ENERGY,-10321.583999999957,-3.309307514914983,2,ha_ema21_touch,414.25,initial
OBEROIRLTY,2024-04-01,2024-04-19,1522.7212,1385.0,112,stop,NIFTY REALTY,-15424.774399999995,-9.044413383093374,18,ha_ema21_touch,1387.9,initial
LICHSGFIN,2024-04-16,2024-04-19,655.4047499999999,624.6,475,stop,NIFTY MS FIN SERV,-14632.256249999951,-4.700110885677877,3,ha_ema21_touch,624.6,initial
MAZDOCK,2024-04-22,2024-04-25,1110.109,1224.2269999999999,267,target,NIFTY IND DEFENCE,30469.505999999983,10.279891434084387,3,ha_ema21_touch,1053.05,n/a
BHEL,2024-04-22,2024-04-26,257.26681504551675,279.30044513655025,1182,target,NIFTY ENERGY,26043.7507676016,8.564505331608817,4,ha_ema21_touch,246.25,n/a
COALINDIA,2024-04-26,2024-05-06,426.7263,450.5788999999999,742,target,NIFTY ENERGY,17698.629199999956,5.589671881016001,10,ha_ema21_touch,414.8,n/a
SUPREMEIND,2024-04-29,2024-05-06,4454.45,5161.349999999999,44,target,NIFTY MULTI MFG,31103.599999999984,15.869523734692258,7,ha_ema21_touch,4101.0,n/a
360ONE,2024-05-06,2024-05-07,797.14635,768.05,416,stop,NIFTY MS FIN SERV,-12104.081600000012,-3.650063755545019,1,ha_ema21_touch,768.05,initial
GODREJPROP,2024-05-06,2024-05-07,2606.178155656048,2844.5344669681444,125,target,NIFTY REALTY,29794.53891401204,9.145818016884387,1,ha_ema21_touch,2487.0,n/a
ONGC,2024-04-16,2024-05-09,263.66339999999997,248.6,1036,stop,NIFTY OIL AND GAS,-15605.682399999972,-5.713117558220048,23,ha_ema21_touch,248.6,initial
COLPAL,2024-05-13,2024-05-15,2833.7809499999994,2767.0,115,stop,NIFTY FMCG,-7679.80924999993,-2.356602404289554,2,ha_ema21_touch,2767.0,initial
NAUKRI,2024-05-09,2024-05-16,1207.206,1166.0,268,stop,NIFTY INTERNET,-11043.207999999973,-3.4133362491571395,7,ha_ema21_touch,1166.0,initial
HAL,2024-05-09,2024-05-16,3887.0831999999996,4319.249599999999,75,target,NIFTY IND DEFENCE,32412.47999999997,11.118012601325322,7,ha_ema21_touch,3671.0,n/a
ICICIBANK,2024-05-17,2024-05-22,1137.68655,1112.8,290,stop,NIFTY PVT BANK,-7217.099499999984,-2.187469826377042,5,ha_ema21_touch,1112.8,initial
LUPIN,2024-05-22,2024-05-23,1691.6899999999998,1621.2,195,stop,NIFTY MIDSML HLTH,-13745.549999999957,-4.166839078081674,1,ha_ema21_touch,1621.2,initial
SBILIFE,2024-02-07,2024-05-27,1471.41995,1404.9,199,stop,NIFTY FINSEREXBNK,-13237.470049999976,-4.520799789346331,110,ha_ema21_touch,1404.9,initial
MOTHERSON,2024-04-18,2024-05-27,83.8838,93.99139999999998,3022,target,NIFTY AUTO,30545.16719999997,12.04952565334425,39,ha_ema21_touch,78.83,n/a
HDFCAMC,2024-05-24,2024-05-27,1843.5416999999998,1917.6250999999993,181,target,NIFTY FINSEREXBNK,13409.095399999915,4.018536711157639,3,ha_ema21_touch,1806.5,n/a
BLUESTARCO,2024-05-29,2024-05-30,1524.523,1485.0,218,stop,NIFTY CONSR DURBL,-8616.013999999981,-2.5924830258382436,1,ha_ema21_touch,1485.0,initial
BPCL,2024-05-16,2024-06-03,290.03974999999997,309.91924999999986,1137,target,NIFTY OIL AND GAS,22602.99149999988,6.85406052101476,18,ha_ema21_touch,280.1,n/a
AXISBANK,2024-05-17,2024-06-03,1145.09395,1212.68185,287,target,NIFTY PVT BANK,19397.7273,5.902389057247226,17,ha_ema21_touch,1111.3,n/a
PRESTIGE,2024-05-31,2024-06-03,1568.7933973126974,1693.6801919380923,211,target,NIFTY REALTY,26351.11366595833,7.960690989605301,3,ha_ema21_touch,1506.35,n/a
BLUESTARCO,2024-05-31,2024-06-03,1516.651537777226,1583.9546133316778,219,target,NIFTY CONSR DURBL,14739.373546424962,4.437609686737276,3,ha_ema21_touch,1483.0,n/a
INDUSTOWER,2024-05-31,2024-06-03,346.74639999999994,362.83919999999983,951,target,NIFTY MS IT TELCM,15304.252799999902,4.641086396282668,3,ha_ema21_touch,338.7,n/a
UNIONBANK,2024-06-03,2024-06-04,148.58844,136.61,1460,stop,NIFTY PSU BANK,-17488.52239999997,-8.061488498028503,1,ha_ema21_touch,136.61,initial
ABCAPITAL,2024-06-03,2024-06-04,226.12589999999997,221.4,1557,stop,NIFTY MS FIN SERV,-7358.226299999949,-2.0899419305793643,1,ha_ema21_touch,221.4,initial
BRITANNIA,2024-06-03,2024-06-05,5226.221,5457.362999999999,67,target,NIFTY FMCG,15486.513999999988,4.4227368111681375,2,ha_ema21_touch,5110.65,n/a
BAJAJ-AUTO,2024-06-05,2024-07-23,9150.141,8590.5,31,stop,NIFTY AUTO,-17348.87099999999,-6.1162008323150445,48,ha_ema21_touch,8590.5,initial
COCHINSHIP,2024-07-23,2024-07-25,2673.02035,2462.0,83,stop,NIFTY IND DEFENCE,-17514.689049999983,-7.894453553262315,2,ha_ema21_touch,2462.0,initial
CIPLA,2024-06-05,2024-07-26,1478.4269499999998,1598.1808499999995,239,target,NIFTY PHARMA,28621.18209999993,8.100089084550287,51,ha_ema21_touch,1418.55,n/a
ADANIPORTS,2024-07-26,2024-07-31,1500.9494499999998,1569.1483499999997,239,target,NIFTY MOBILITY,16299.537099999969,4.543717311732243,5,ha_ema21_touch,1466.85,n/a
TATACONSUM,2024-08-01,2024-08-05,1205.835318996355,1167.0,301,stop,NIFTY FMCG,-11689.431017902854,-3.220615484100975,4,ha_ema21_touch,1167.0,initial
AUROPHARMA,2024-06-05,2024-08-08,1234.18295,1483.6488499999996,142,target,NIFTY MIDSML HLTH,35424.15779999996,20.21304053827673,64,ha_ema21_touch,1109.45,n/a
INDUSTOWER,2024-08-08,2024-08-09,422.92249999999996,414.5,859,stop,NIFTY MS IT TELCM,-7234.9274999999625,-1.9914996246357064,1,ha_ema21_touch,414.5,initial
ALKEM,2024-08-06,2024-08-09,5373.668299999999,5791.504899999998,66,target,NIFTY MIDSML HLTH,27577.215599999916,7.775630661832977,3,ha_ema21_touch,5164.75,n/a
TVSMOTOR,2024-06-05,2024-08-13,2255.2529999999997,2627.758999999999,94,target,NIFTY AUTO,35015.56399999994,16.517259926048176,69,ha_ema21_touch,2069.0,n/a
PGEL,2024-08-16,2024-08-19,445.44499999999994,507.43499999999983,596,target,NIFTY CONSR DURBL,36946.039999999935,13.916420657993678,3,ha_ema21_touch,414.45,n/a
CDSL,2024-08-12,2024-08-23,1298.6974,1511.9627038591652,171,target,NIFTY MS FIN SERV,36468.36695991725,16.421477694431765,11,ha_ema21_touch,1192.0647,n/a
GAIL,2024-08-27,2024-08-29,220.66043999999997,214.79,1744,stop,NIFTY OIL AND GAS,-10238.047359999953,-2.660395311456809,2,ha_ema21_touch,214.79,initial
EICHERMOT,2024-08-29,2024-09-04,4980.72575,4830.0,77,stop,NIFTY AUTO,-11605.88274999997,-3.026180471791684,6,ha_ema21_touch,4840.0,initial
PRESTIGE,2024-09-05,2024-09-09,1882.8809999999999,1757.25,152,stop,NIFTY REALTY,-19095.91199999998,-6.672275093327718,4,ha_ema21_touch,1757.25,initial
PETRONET,2024-07-25,2024-09-16,342.6423,318.65,729,stop,NIFTY OIL AND GAS,-17490.3867,-7.00214188382462,53,ha_ema21_touch,318.65,initial
HEROMOTOCO,2024-06-05,2024-09-24,5223.26805,6070.204149999999,41,target,NIFTY AUTO,34724.38009999996,16.21467808836652,111,ha_ema21_touch,4799.8,n/a
WIPRO,2024-09-26,2024-09-27,258.0578,266.7734,1464,target,NIFTY IT,12759.638399999993,3.377382896389869,1,ha_ema21_touch,253.7,n/a
AUROPHARMA,2024-08-19,2024-10-01,1528.5269999999998,1421.45,177,stop,NIFTY MIDSML HLTH,-18952.62899999996,-7.005240993453155,43,ha_ema21_touch,1421.45,initial
MOTILALOFS,2024-09-20,2024-10-01,790.4897,733.25,328,stop,NIFTY CAPITAL MKT,-18774.62159999999,-7.241043115425794,11,ha_ema21_touch,733.25,initial
TITAN,2024-09-27,2024-10-03,3784.1618402933495,3689.1,100,stop,NIFTY CONSR DURBL,-9506.184029334963,-2.5120976402526307,6,ha_ema21_touch,3701.4,initial
