symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
PAYTM,2024-12-02,2025-01-10,895.95,875.6468158752047,216,stop,NIFTY MS FIN SERV,-4385.487770955805,-2.2661068279251517,39
KFINTECH,2024-12-31,2025-01-10,1537.25,1370.1033587153022,213,stop,NIFTY MS FIN SERV,-35602.234593640635,-10.87309424522347,10
PGEL,2024-11-01,2025-01-13,641.15,824.038232015155,435,stop,NIFTY CONSR DURBL,79556.38092659244,28.52503033847853,73
KAYNES,2024-11-01,2025-01-13,5512.35,6385.027077782703,43,stop,NIFTY MULTI INFRA,37525.1143446562,15.831307478347757,73
COFORGE,2024-11-01,2025-01-13,1510.5,1781.5299996014694,124,stop,NIFTY MS IT TELCM,33607.71995058221,17.943065183811278,73
PERSISTENT,2024-11-01,2025-01-13,5389.0,6066.38015222875,34,stop,NIFTY MS IT TELCM,23030.925175777513,12.56968180049638,73
OBEROIRLTY,2024-11-01,2025-01-13,1973.3,2048.5663046551044,96,stop,NIFTY REALTY,7225.56524689003,3.8142352736585616,73
MANKIND,2025-01-01,2025-01-13,2881.05,2653.1,75,stop,NIFTY MIDSML HLTH,-17096.250000000022,-7.912045955467628,12
AMBER,2025-01-10,2025-01-13,7831.15,7075.502230738471,35,stop,NIFTY CONSR DURBL,-26447.671924153514,-9.649256740855805,3
CDSL,2025-01-10,2025-01-27,1594.45,1400.0,193,stop,NIFTY MS FIN SERV,-37528.850000000006,-12.195427890495159,17
CAMS,2025-01-13,2025-01-27,856.4,784.3945719661294,344,stop,NIFTY MS FIN SERV,-24769.867243651468,-8.407920134735003,14
NAM-INDIA,2025-01-13,2025-01-27,635.8,578.4538837595685,372,stop,NIFTY CAPITAL MKT,-21332.7552414405,-9.019521270907749,14
360ONE,2025-01-10,2025-01-28,1129.1,1028.204247841705,187,stop,NIFTY MS FIN SERV,-18867.505653601158,-8.935944748764058,18
INDHOTEL,2025-01-13,2025-02-01,756.1,801.45,389,rebalance,NIFTY IND TOURISM,17641.15000000001,5.997883877793941,19
POLICYBZR,2025-01-13,2025-02-01,1696.241452991453,1716.15,117,rebalance,NIFTY MS FIN SERV,2329.300000000023,1.1736859144337641,19
BLUESTARCO,2025-01-13,2025-02-01,1853.4,2056.65,106,rebalance,NIFTY CONSR DURBL,21544.5,10.966332146325675,19
LUPIN,2025-01-27,2025-02-01,2079.0,2056.25,139,rebalance,NIFTY MIDSML HLTH,-3162.25,-1.094276094276092,5
RADICO,2025-01-27,2025-02-01,2144.3,2380.2,127,rebalance,NIFTY FMCG,29959.299999999952,11.00125915217085,5
NAUKRI,2025-01-27,2025-02-01,1402.0,1557.0,138,rebalance,NIFTY INTERNET,21390.0,11.05563480741798,5
DIXON,2025-01-28,2025-02-01,14586.95,14714.35,13,rebalance,NIFTY CONSR DURBL,1656.1999999999953,0.8733834009165609,4
