symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
NHPC,2022-11-21,2022-12-20,41.7,39.895091589573845,5230,stop,NIFTY COMMODITIES,-9439.670986528807,-4.328317530997983,29
BDL,2022-08-01,2022-12-21,410.90184049079744,452.9156046878119,326,stop,NIFTY IND DEFENCE,13696.487128226707,10.224769046259684,142
AMBUJACEM,2022-10-03,2022-12-21,488.65,546.3854382394518,413,stop,,23844.7359928936,11.81529484077597,79
CGPOWER,2022-10-03,2022-12-21,229.6,265.67731344220635,643,stop,NIFTY ENERGY,23197.71254333869,15.713115610717065,79
COCHINSHIP,2022-11-01,2022-12-22,275.2,294.3972265305747,512,stop,NIFTY IND DEFENCE,9828.979983654252,6.975736384656517,51
INDIANB,2022-11-17,2022-12-23,259.35,244.32016000000004,880,stop,NIFTY PSU BANK,-13226.259199999982,-5.795195681511467,36
UNIONBANK,2022-12-01,2022-12-23,73.19,66.50917383532615,3217,stop,NIFTY PSU BANK,-21492.21777175576,-9.128058702929154,22
NMDC,2022-12-15,2022-12-23,35.2,31.677840000000007,4595,stop,NIFTY METAL,-16184.325199999981,-10.006136363636353,8
GODFRYPHLP,2022-12-20,2022-12-23,677.0,575.4499999999999,308,stop,,-31277.40000000002,-15.000000000000014,3
MAHABANK,2022-12-21,2022-12-23,29.95,25.4575,5476,stop,,-24600.929999999997,-15.000000000000002,2
CUMMINSIND,2022-12-23,2022-12-26,1388.05,1365.0,150,stop,,-3457.499999999993,-1.6606030042145448,3
PHOENIXLTD,2022-12-23,2022-12-27,654.5,662.6196008196525,212,stop,NIFTY REALTY,1721.355373766337,1.2405807211081088,4
TIINDIA,2022-12-22,2022-12-29,2925.75,2668.7482780717028,51,stop,NIFTY AUTO,-13107.08781834316,-8.784131314305643,7
DABUR,2022-12-26,2022-12-29,566.1,563.4542058773524,362,stop,NIFTY FMCG,-957.7774723984521,-0.46737221739050483,3
HINDUNILVR,2022-12-29,2023-01-02,2568.05,2549.8158999999996,56,stop,NIFTY FMCG,-1021.1096000000325,-0.7100367983489675,4
ITC,2022-12-23,2023-01-02,269.46159003831417,274.5,522,rebalance,NIFTY FMCG,2630.050000000003,1.869806364970028,10
PRESTIGE,2022-12-29,2023-01-02,452.5,469.35,432,rebalance,NIFTY REALTY,7279.20000000001,3.723756906077358,4
PIIND,2022-12-23,2023-01-04,3459.6,3328.0542549894512,60,stop,,-7892.74470063292,-3.8023397216599752,12
HDFCBANK,2022-12-23,2023-01-06,798.8,790.7073032404246,249,stop,NIFTY PVT BANK,-2015.0814931342613,-1.0131067550795403,14
VBL,2022-11-10,2023-01-11,228.9847972972973,249.69303540564894,592,stop,NIFTY FMCG,12259.276960144178,9.043499111194508,62
JSWSTEEL,2022-12-27,2023-01-23,764.95,726.3662725107304,183,stop,NIFTY METAL,-7060.822130536351,-5.043954178609011,27
BANKBARODA,2022-10-25,2023-01-25,131.8,154.27295907191748,1342,stop,NIFTY PSU BANK,30158.71107451325,17.050803544702188,92
BANKINDIA,2022-12-21,2023-01-25,80.93,77.61502767301023,2819,stop,NIFTY PSU BANK,-9344.906989784175,-4.096098266390424,35
ABCAPITAL,2023-01-23,2023-01-25,145.75,139.83419915641778,912,stop,NIFTY MS FIN SERV,-5395.2103693469835,-4.058868503315416,2
UNIONBANK,2023-01-02,2023-01-27,73.08491280518186,66.20613092551969,2007,stop,NIFTY PSU BANK,-13805.715232481976,-9.412040892760631,25
PNB,2023-01-02,2023-01-27,53.966889298892994,49.877339716462984,2710,stop,NIFTY PSU BANK,-11082.679368385327,-7.5778864328833855,25
MAHABANK,2023-01-04,2023-01-27,31.45,27.829648530858883,6350,stop,,-22989.23182904609,-11.511451412213402,23
PFC,2023-01-25,2023-01-27,114.75,114.06080954778959,1224,stop,NIFTY FINSEREXBNK,-843.5691135055434,-0.600601701272685,2
JINDALSTEL,2022-12-21,2023-01-30,547.6,569.3586628087414,277,stop,NIFTY METAL,6027.1495980213695,3.9734592419177206,40
IDFCFIRSTB,2023-01-25,2023-01-30,56.9,55.45,3628,stop,NIFTY MS FIN SERV,-5260.599999999985,-2.5483304042179133,5
RECLTD,2023-01-27,2023-01-31,115.15,116.15,1167,stop,NIFTY FINSEREXBNK,1167.0,0.8684324793747367,4
NMDC,2023-01-02,2023-02-01,35.55,33.53140618638824,5534,stop,NIFTY METAL,-11170.89816452747,-5.678182316770064,30
GODFRYPHLP,2023-01-06,2023-02-01,666.0,601.3858785944117,295,stop,,-19061.165814648553,-9.701820030869113,26
BDL,2023-01-27,2023-02-01,462.8,443.2682310151271,290,stop,NIFTY IND DEFENCE,-5664.213005613136,-4.220347663109958,5
FEDERALBNK,2023-01-31,2023-02-01,134.45,128.08370014357902,1008,stop,NIFTY MS FIN SERV,-6417.230255272334,-4.735068692020061,1
CUMMINSIND,2023-01-30,2023-02-01,1390.2,1426.5,115,rebalance,,4174.4999999999945,2.6111350884764795,2
NMDC,2023-02-01,2023-02-03,34.05,33.1761,5842,stop,NIFTY METAL,-5105.323799999995,-2.566519823788549,2
JINDALSTEL,2023-02-01,2023-02-06,608.25,569.3586628087414,309,stop,NIFTY METAL,-12017.423192098899,-6.393972411222126,5
TATASTEEL,2023-01-25,2023-02-07,114.72,106.52,1799,stop,NIFTY METAL,-14751.800000000005,-7.147838214783819,13
HINDZINC,2023-01-27,2023-02-15,346.09073604060916,321.5248220226629,394,stop,NIFTY METAL,-9678.970123070836,-7.098113719826293,19
INDIANB,2023-01-11,2023-02-23,274.85,259.0924899609028,537,stop,NIFTY PSU BANK,-8461.782890995202,-5.733130812842358,43
HDFCBANK,2023-02-06,2023-02-23,825.9,798.5228840475551,213,stop,NIFTY PVT BANK,-5831.325697870766,-3.3148221276722234,17
HCLTECH,2023-02-01,2023-02-24,1132.1,1083.4038733268985,117,stop,NIFTY IT,-5697.446820752863,-4.301397992500789,23
NHPC,2023-02-03,2023-02-24,41.0,38.5261,4731,stop,NIFTY COMMODITIES,-11704.020900000001,-6.033902439024397,21
LT,2023-01-30,2023-03-01,2112.9,2115.3,94,rebalance,NIFTY INFRA,225.60000000000855,0.11358795967628676,30
CGPOWER,2023-01-27,2023-03-02,298.4,295.3717698912057,609,stop,NIFTY ENERGY,-1844.1921362557139,-1.0148224225181912,34
PERSISTENT,2023-02-01,2023-03-13,2342.2,2306.794456624864,56,stop,NIFTY MS IT TELCM,-1982.7104290076131,-1.5116362127544969,40
COFORGE,2023-02-15,2023-03-13,823.0,817.4426159884564,154,stop,NIFTY MS IT TELCM,-855.837137777715,-0.675259296663866,26
SUPREMEIND,2023-02-07,2023-03-14,2670.6,2541.4436128431353,71,stop,NIFTY MULTI MFG,-9170.103488137389,-4.836231077543052,35
ABCAPITAL,2023-03-03,2023-03-27,154.5409529553679,139.3979,829,stop,NIFTY MS FIN SERV,-12553.590900000007,-9.798731446764986,24
CUMMINSIND,2023-03-03,2023-04-13,1599.75,1546.294,119,stop,,-6361.263999999988,-3.34152211283012,41
ITC,2023-02-01,2023-05-02,298.05,350.0,450,rebalance,NIFTY FMCG,23377.499999999996,17.429961415869812,90
BDL,2023-03-03,2023-05-02,473.8,495.7,404,rebalance,NIFTY IND DEFENCE,8847.599999999991,4.622203461376095,60
HAL,2023-04-05,2023-05-02,1360.9,1469.15,93,rebalance,NIFTY IND DEFENCE,10067.25,7.954294951870078,27
ZYDUSLIFE,2023-03-03,2023-05-19,472.95,497.3273707912982,355,stop,NIFTY PHARMA,8653.966630910872,5.1543230344218705,77
ALKEM,2023-05-02,2023-05-19,3518.45,3276.240460000001,45,stop,NIFTY MIDSML HLTH,-10899.429299999952,-6.88398414074376,17
HDFCBANK,2023-05-19,2023-05-24,823.4,811.6569141850817,231,stop,NIFTY PVT BANK,-2712.6528232461114,-1.4261702471360493,5
INDIANB,2023-04-13,2023-05-29,274.05,263.985,675,stop,NIFTY PSU BANK,-6793.874999999998,-3.6726874657909137,46
OIL,2023-03-02,2023-06-01,171.7,169.5,1114,rebalance,NIFTY OIL AND GAS,-2450.7999999999874,-1.2813046010483387,91
DLF,2023-05-29,2023-06-01,482.65,477.2,369,rebalance,NIFTY REALTY,-2011.0499999999959,-1.1291826375220082,3
PGEL,2023-06-01,2023-06-23,166.1,155.17106633620884,1249,stop,NIFTY CONSR DURBL,-13650.238146075153,-6.579731284642476,22
VBL,2023-03-03,2023-06-26,271.5652719665272,304.92666,478,stop,NIFTY FMCG,15946.743480000023,12.284850633473088,115
KPITTECH,2023-05-02,2023-07-03,935.3,1076.35,215,rebalance,NIFTY MS IT TELCM,30325.74999999999,15.080722762749922,62
GLENMARK,2023-05-02,2023-07-03,543.9,659.45,248,rebalance,NIFTY MIDSML HLTH,28656.400000000016,21.244714101856978,62
BANKBARODA,2023-05-24,2023-07-03,163.9,179.3,1144,rebalance,NIFTY PSU BANK,17617.600000000006,9.395973154362425,40
ASTRAL,2023-06-23,2023-07-05,1960.5,1879.1743214823787,99,stop,NIFTY MULTI MFG,-8051.242173244511,-4.1482110950074595,12
PFC,2023-04-05,2023-08-01,125.35681818181817,207.1,1012,rebalance,NIFTY FINSEREXBNK,82724.1,65.20840509817431,118
RVNL,2023-07-03,2023-08-01,121.85,125.1,1796,rebalance,,5837.0,2.6672137874435675,29
KEI,2023-07-05,2023-08-01,2328.85,2270.35,80,rebalance,NIFTY EV,-4680.0,-2.511969426970395,27
CHOLAFIN,2023-06-01,2023-08-02,1043.9,1092.2659673399157,150,stop,NIFTY FINSEREXBNK,7254.895100987346,4.633199285364076,62
BAJAJ-AUTO,2023-04-05,2023-08-07,3923.5,4577.625157793225,32,stop,NIFTY AUTO,20932.00504938321,16.67198057329489,124
ABCAPITAL,2023-04-05,2023-08-14,155.25,180.13961427969372,1090,stop,NIFTY MS FIN SERV,27129.67956486615,16.0319576680797,131
CUMMINSIND,2023-08-14,2023-08-17,1741.9,1737.0,112,stop,,-548.8000000000102,-0.28130202652276726,3
GLENMARK,2023-08-01,2023-08-24,788.2,753.2035434930049,198,stop,NIFTY MIDSML HLTH,-6929.298388385045,-4.4400477679516825,23
ITC,2023-08-17,2023-08-31,363.65,361.13033043923775,538,stop,NIFTY FMCG,-1355.5822236900767,-0.6928831460916385,14
AUROPHARMA,2023-08-01,2023-09-01,818.5,825.55,276,rebalance,NIFTY MIDSML HLTH,1945.7999999999874,0.8613317043371982,31
ABB,2023-08-02,2023-09-01,4408.0,4291.45,37,rebalance,NIFTY ENERGY,-4312.350000000007,-2.6440562613430196,30
ASTRAL,2023-08-07,2023-09-01,1990.7,1911.1,74,rebalance,NIFTY MULTI MFG,-5890.400000000011,-3.9985934595870853,25
GODFRYPHLP,2023-08-24,2023-09-01,731.0,711.0,204,rebalance,,-4080.0,-2.735978112175108,8
CGPOWER,2023-08-31,2023-09-01,429.35,423.95,453,rebalance,NIFTY ENERGY,-2446.2000000000153,-1.2577151508093687,1
RBLBANK,2023-08-01,2023-09-12,224.6,217.6712268122293,1041,stop,NIFTY MS FIN SERV,-7212.8528884693005,-3.084939086273686,42
MANAPPURAM,2023-09-01,2023-09-12,151.8,137.60151239762598,1049,stop,NIFTY MS FIN SERV,-14894.213494890357,-9.353417392868268,11
SUPREMEIND,2023-09-01,2023-09-15,4395.75,4116.260835145147,36,stop,NIFTY MULTI MFG,-10061.6099347747,-6.358167886136668,14
KEI,2023-09-12,2023-09-22,2563.85,2452.696552341849,61,stop,NIFTY EV,-6780.36030714721,-4.335411496700314,10
DIXON,2023-09-15,2023-09-25,5059.0,4742.74441713251,29,stop,NIFTY CONSR DURBL,-9171.41190315722,-6.251345777179096,10
COFORGE,2023-09-01,2023-09-26,1090.452380952381,1034.5245532159631,147,stop,NIFTY MS IT TELCM,-8221.390677253423,-5.12886474580132,25
HAL,2023-07-03,2023-09-28,1885.0,1889.4909967800186,116,stop,NIFTY IND DEFENCE,520.9556264821549,0.2382491660487318,87
SHRIRAMFIN,2023-07-03,2023-10-03,351.6,384.4,464,rebalance,NIFTY FINSEREXBNK,15219.199999999979,9.328782707622274,92
TRENT,2023-09-01,2023-10-03,1375.3672413793104,1372.7,116,rebalance,NIFTY NONCYC CONS,-309.3999999999978,-0.19392939565984202,32
JINDALSTEL,2023-09-25,2023-10-03,695.2,699.55,197,rebalance,NIFTY METAL,856.9499999999821,0.6257192174913495,8
APLAPOLLO,2023-09-26,2023-10-03,1544.6,1640.35,98,rebalance,NIFTY METAL,9383.5,6.199015926453444,7
PGEL,2023-09-28,2023-10-03,177.85,177.75,1232,rebalance,NIFTY CONSR DURBL,-123.199999999993,-0.05622715771717024,5
ADANIPOWER,2023-10-03,2023-10-09,73.35,69.85684688320636,2243,stop,NIFTY COMMODITIES,-7835.142440968125,-4.762308271020633,6
JSWENERGY,2023-09-12,2023-10-23,397.15,377.8862561533663,536,stop,NIFTY COMMODITIES,-10325.366701795665,-4.850495743833239,41
UNIONBANK,2023-10-03,2023-10-23,101.92260037059916,86.6405,1619,stop,NIFTY PSU BANK,-24741.72050000003,-14.993828959457623,20
MAHABANK,2023-10-03,2023-10-23,49.49873646209386,42.858760022449,3324,stop,,-22071.28168537952,-13.414436234609251,20
RBLBANK,2023-10-09,2023-10-23,243.85,229.50571627370465,642,stop,NIFTY MS FIN SERV,-9209.030152281612,-5.882421048306474,14
RVNL,2023-09-22,2023-10-25,166.8589108910891,153.95849417752666,909,stop,,-11726.478792628253,-7.731332204357189,33
RECLTD,2023-05-19,2023-10-26,129.8,268.3203431184178,1031,stop,NIFTY FINSEREXBNK,142814.47375508872,106.71829207890427,160
POLYCAB,2023-06-26,2023-10-26,3466.35,4976.0,42,stop,,63405.3,43.55157442266362,122
PFC,2023-09-01,2023-10-26,205.9,231.17362076408,1118,stop,NIFTY FINSEREXBNK,28255.90801424143,12.274706539135494,55
BANKBARODA,2023-10-23,2023-10-26,175.65,174.15,905,stop,NIFTY PSU BANK,-1357.5,-0.853970964987194,3
KEI,2023-10-26,2023-10-30,2494.25,2491.394997485899,94,stop,NIFTY EV,-268.37023632551427,-0.11446336630654974,4
BLUESTARCO,2023-10-23,2023-10-31,882.9389830508475,835.5859107878506,177,stop,NIFTY CONSR DURBL,-8381.493790550447,-5.363119442226494,8
CHOLAFIN,2023-10-30,2023-11-01,1155.65,1140.7617599999999,202,stop,NIFTY FINSEREXBNK,-3007.424480000045,-1.2883000908579745,2
CGPOWER,2023-10-25,2023-11-01,372.35,383.05,376,rebalance,NIFTY ENERGY,4023.1999999999957,2.873640392104204,7
INDIANB,2023-10-26,2023-11-01,382.4,411.5,616,rebalance,NIFTY PSU BANK,17925.600000000013,7.609832635983271,6
GODFRYPHLP,2023-11-01,2023-11-28,787.0,673.0749022784917,203,stop,,-23126.794837466194,-14.475870104384791,27
BAJAJ-AUTO,2023-10-26,2023-12-01,5129.5,5896.5,45,rebalance,NIFTY AUTO,34515.0,14.952724437079645,36
OIL,2023-10-26,2023-12-01,200.45,206.6,1001,rebalance,NIFTY OIL AND GAS,6156.150000000006,3.0680967822399596,36
PRESTIGE,2023-11-28,2023-12-01,956.7,1037.8,142,rebalance,NIFTY REALTY,11516.199999999986,8.477056548552309,3
CDSL,2023-12-01,2023-12-20,949.1,882.1038340869413,204,stop,NIFTY MS FIN SERV,-13667.217846263973,-7.058915384370323,19
PHOENIXLTD,2023-10-31,2024-01-01,907.7,1127.05,163,rebalance,NIFTY REALTY,35754.04999999999,24.165473173956144,62
MCX,2023-11-01,2024-01-01,478.0,634.0,478,rebalance,NIFTY MS FIN SERV,74568.0,32.635983263598334,61
OBEROIRLTY,2023-12-01,2024-01-01,1415.05,1448.55,167,rebalance,NIFTY REALTY,5594.5,2.367407512102049,31
MANAPPURAM,2023-12-20,2024-01-01,164.15,171.35,1096,rebalance,NIFTY MS FIN SERV,7891.199999999988,4.386232104782195,12
BSE,2023-10-03,2024-01-23,432.5,719.9030730286925,455,stop,NIFTY MS FIN SERV,130768.39822805507,66.45157757888842,112
PRESTIGE,2024-01-01,2024-01-23,1188.7,1091.8624600000007,188,stop,NIFTY REALTY,-18205.45751999987,-8.146507949861137,22
360ONE,2024-01-23,2024-02-01,619.0,614.6409899341774,489,stop,NIFTY MS FIN SERV,-2131.555922187273,-0.7042019492443652,9
NBCC,2023-10-03,2024-02-01,38.87,94.43,4232,rebalance,NIFTY MULTI INFRA,235129.92000000004,142.93799845639313,121
RVNL,2024-02-01,2024-02-09,297.55,252.9175,1142,stop,,-50970.315000000024,-15.000000000000002,8
HAL,2024-01-23,2024-02-12,2890.5,2830.0748077133767,79,stop,NIFTY IND DEFENCE,-4773.590190643242,-2.0904754293936456,20
NHPC,2024-02-01,2024-02-12,91.4,77.69,3718,stop,NIFTY COMMODITIES,-50973.78000000003,-15.000000000000014,11
RECLTD,2023-11-01,2024-02-27,282.85,437.32896,847,stop,NIFTY FINSEREXBNK,130843.67911999997,54.61515290790171,118
PFC,2024-01-01,2024-02-27,395.05,398.5728200000001,751,stop,NIFTY FINSEREXBNK,2645.637820000061,0.891740286039755,57
HEROMOTOCO,2023-12-01,2024-03-01,3570.4,4396.8,53,rebalance,NIFTY AUTO,43799.200000000004,23.14586600941071,91
BHEL,2024-01-01,2024-03-01,198.4768817204301,235.3,1023,rebalance,NIFTY ENERGY,37670.05000000002,18.552850065146686,60
BSE,2024-02-09,2024-03-01,830.0,779.0,348,rebalance,NIFTY MS FIN SERV,-17748.0,-6.144578313253013,21
COALINDIA,2023-10-23,2024-03-13,294.1650806451613,396.64518613628456,620,stop,NIFTY ENERGY,63537.665404496416,34.83761745832117,142
NMDC,2023-10-23,2024-03-13,46.112015615962996,67.90928407126067,3458,stop,NIFTY METAL,75374.95431841936,47.27025735945476,142
ADANIGREEN,2024-03-01,2024-03-13,1969.55,1782.948648430118,113,stop,NIFTY COMMODITIES,-21085.952727396656,-9.474314009285468,12
OIL,2024-01-01,2024-03-15,252.5,351.83854687667446,784,stop,NIFTY OIL AND GAS,77881.42075131278,39.341998763039385,74
BANKBARODA,2024-02-27,2024-03-15,246.05,231.91530850181582,1344,stop,NIFTY PSU BANK,-18997.02537355956,-5.744641941956596,17
MCX,2024-03-13,2024-03-15,642.0,637.0,389,stop,NIFTY MS FIN SERV,-1945.0,-0.7788161993769416,2
IOC,2024-03-13,2024-03-15,148.49,146.7516629629628,1457,stop,NIFTY OIL AND GAS,-2532.757062963218,-1.170676164749962,2
NHPC,2024-03-13,2024-04-01,78.15,90.5,2771,rebalance,NIFTY COMMODITIES,34221.849999999984,15.802943058221363,19
OFSS,2024-02-12,2024-04-18,6554.5,7114.982,32,stop,NIFTY MS IT TELCM,17935.424,8.551102296132429,66
UNIONBANK,2024-02-27,2024-04-19,133.88,128.71,2470,stop,NIFTY PSU BANK,-12769.899999999969,-3.8616671646250267,52
ZYDUSLIFE,2024-04-19,2024-04-24,922.15,934.2489478656456,345,stop,NIFTY PHARMA,4174.137013647746,1.3120368557876239,5
INDHOTEL,2024-03-15,2024-04-26,562.3,560.8201212161118,580,stop,NIFTY IND TOURISM,-858.3296946551127,-0.2631831378068883,42
TRENT,2024-03-01,2024-05-02,2600.8,3097.8,119,rebalance,NIFTY NONCYC CONS,59143.0,19.109504767763763,62
ABB,2024-03-15,2024-05-02,5616.55,6682.5,51,rebalance,NIFTY ENERGY,54363.44999999999,18.978732495927208,48
GODFRYPHLP,2024-03-15,2024-05-02,981.0,1097.0,224,rebalance,,25984.0,11.82466870540264,48
BSE,2024-04-18,2024-05-02,927.0,953.0,245,rebalance,NIFTY MS FIN SERV,6370.0,2.8047464940668787,14
PHOENIXLTD,2024-04-24,2024-05-09,1594.9,1412.2863959184506,202,stop,NIFTY REALTY,-36887.948024473,-11.449846641265882,15
BAJAJ-AUTO,2024-02-12,2024-06-03,7636.5,9104.5,39,rebalance,NIFTY AUTO,57252.0,19.22346624762652,112
OIL,2024-04-01,2024-06-03,394.0,446.25,636,rebalance,NIFTY OIL AND GAS,33231.0,13.261421319796952,63
BHEL,2024-04-26,2024-06-03,278.85,311.45,1168,rebalance,NIFTY ENERGY,38076.79999999996,11.690873229334752,38
BLUESTARCO,2024-05-02,2024-06-03,1470.6,1599.85,163,rebalance,NIFTY CONSR DURBL,21067.75,8.788929688562487,32
360ONE,2024-05-02,2024-06-03,774.05,779.95,312,rebalance,NIFTY MS FIN SERV,1840.8000000000284,0.762224662489519,32
JINDALSTEL,2024-05-09,2024-06-03,921.3,1057.45,309,rebalance,NIFTY METAL,42070.35000000003,14.7780310430913,25
CUMMINSIND,2024-03-01,2024-06-04,2726.15,3356.2777399999995,81,stop,,51040.34693999995,23.114199145314807,95
MOTILALOFS,2024-05-02,2024-06-04,610.65,536.8982586120825,590,stop,NIFTY CAPITAL MKT,-43513.52741887132,-12.077579855550235,33
RECLTD,2024-05-02,2024-06-04,553.9,498.90166297579833,627,stop,NIFTY FINSEREXBNK,-34483.95731417443,-9.92928994840253,33
ABB,2024-06-03,2024-06-04,8728.0,7793.479720000001,32,stop,NIFTY ENERGY,-29904.648959999962,-10.7071526122823,1
SIEMENS,2024-06-03,2024-06-04,5541.35,4846.052179999999,47,stop,NIFTY ENERGY,-32678.997540000077,-12.547444575780297,1
OBEROIRLTY,2024-06-03,2024-06-04,1883.95,1601.3575,139,stop,NIFTY REALTY,-39280.3575,-15.000000000000002,1
COCHINSHIP,2024-06-03,2024-06-05,2013.0,1711.05,192,stop,NIFTY IND DEFENCE,-57974.40000000001,-15.000000000000002,2
CGPOWER,2024-06-04,2024-06-05,627.0,584.1324036238066,545,stop,NIFTY ENERGY,-23362.84002502542,-6.836937221083483,1
ADANIPORTS,2024-06-04,2024-07-01,1248.95,1474.5,188,rebalance,NIFTY MOBILITY,42403.399999999994,18.05916970255015,27
PHOENIXLTD,2024-06-04,2024-07-01,1628.85,1785.7,141,rebalance,NIFTY REALTY,22115.85000000002,9.629493200724436,27
SBIN,2024-06-04,2024-07-01,775.2,841.95,294,rebalance,NIFTY PSU BANK,19624.5,8.610681114551078,27
POLYCAB,2024-06-05,2024-07-01,6788.45,6735.95,50,rebalance,,-2625.0,-0.7733724193298874,26
BANKBARODA,2024-06-05,2024-07-01,236.35,254.85,1302,rebalance,NIFTY PSU BANK,24087.0,7.827374656230157,26
HAL,2024-03-15,2024-07-18,3099.1,5041.9712871648335,70,stop,NIFTY IND DEFENCE,136000.99010153834,62.69146807669432,125
DIXON,2024-06-03,2024-07-18,9886.0,11681.62298,26,stop,NIFTY CONSR DURBL,46686.19748,18.163291321060093,45
SIEMENS,2024-07-01,2024-07-18,5996.55,5558.114426144805,45,stop,NIFTY ENERGY,-19729.600823483772,-7.311463655855366,17
TRENT,2024-06-04,2024-07-19,3025.4,3440.18052,75,stop,NIFTY NONCYC CONS,31108.538999999986,13.70993984266542,45
CUMMINSIND,2024-07-01,2024-07-19,3985.8,3733.466445802409,69,stop,,-17411.01523963379,-6.330813241948697,18
UNOMINDA,2024-07-18,2024-07-19,993.75,975.2852487402585,329,stop,NIFTY AUTO,-6074.903164454969,-1.8580881770809077,1
GVT&D,2024-06-03,2024-07-23,1418.65,1420.2530689988937,273,stop,NIFTY ENERGY,437.63783669795407,0.11299961222948074,50
BEL,2024-07-18,2024-07-23,313.54217907227616,290.8662199999999,927,stop,NIFTY IND DEFENCE,-21020.6140600001,-7.232187752018248,5
NAM-INDIA,2024-07-19,2024-07-23,635.2,617.4395880645915,419,stop,NIFTY CAPITAL MKT,-7441.612600936191,-2.7960346245920253,4
ABB,2024-07-19,2024-07-23,7620.5,7766.95,37,stop,NIFTY ENERGY,5418.649999999993,1.9217899087986323,4
MOTHERSON,2024-07-23,2024-08-01,128.49,130.87,2777,rebalance,NIFTY AUTO,6609.2599999999875,1.8522842244532711,9
INDUSTOWER,2024-07-23,2024-08-01,418.8,413.2,674,rebalance,NIFTY MS IT TELCM,-3774.400000000015,-1.3371537726838634,9
NBCC,2024-07-23,2024-08-01,118.17,119.66,2388,rebalance,NIFTY MULTI INFRA,3558.1199999999876,1.2608953203012474,9
OFSS,2024-07-01,2024-08-05,9602.5,9335.5,28,stop,NIFTY MS IT TELCM,-7476.0,-2.7805259047123165,35
TRENT,2024-08-01,2024-08-05,3847.2,3503.5154328402878,75,stop,NIFTY NONCYC CONS,-25776.342536978405,-8.933368869819924,4
MAZDOCK,2024-06-04,2024-08-06,1339.75,2354.7027199999993,255,stop,NIFTY IND DEFENCE,258812.94359999982,75.7568740436648,63
COCHINSHIP,2024-07-01,2024-08-06,2266.05,2393.8797702387174,156,stop,NIFTY IND DEFENCE,19941.44415723988,5.641083393513702,36
RVNL,2024-07-01,2024-08-09,415.0,530.2624510723582,669,stop,,77110.57976740763,27.77408459574897,39
ZYDUSLIFE,2024-08-06,2024-08-26,1227.7,1130.0,331,stop,NIFTY PHARMA,-32338.700000000015,-7.9579701881567155,20
GODFRYPHLP,2024-08-05,2024-09-02,1339.9,2226.0,300,rebalance,,265830.0,66.13180088066272,28
CROMPTON,2024-08-09,2024-09-02,434.95,464.85,831,rebalance,NIFTY CONSR DURBL,24846.900000000027,6.8743533739510365,24
CUMMINSIND,2024-08-26,2024-09-02,3860.45,3804.4,96,rebalance,,-5380.799999999974,-1.4519032755248684,7
OIL,2024-08-06,2024-09-09,571.3,613.9951799999999,713,stop,NIFTY OIL AND GAS,30441.663339999955,7.473338001050234,34
UNOMINDA,2024-09-02,2024-09-10,1168.3,1028.924057970747,389,stop,NIFTY AUTO,-54217.24144937937,-11.929807586172458,8
RVNL,2024-09-02,2024-09-12,601.2,548.1490642477738,804,stop,,-42652.95234478988,-8.824174276817399,10
GVT&D,2024-08-01,2024-09-20,1665.2486033519554,1526.5,179,stop,NIFTY ENERGY,-24836.000000000007,-8.332005387824392,50
360ONE,2024-07-18,2024-09-26,984.547635135135,1019.708945447194,296,stop,NIFTY MS FIN SERV,10407.747852369452,3.571316313936701,70
OFSS,2024-09-12,2024-10-01,10903.5,10778.0,40,rebalance,NIFTY MS IT TELCM,-5020.0,-1.1510065575274009,19
VOLTAS,2024-09-20,2024-10-01,1927.409090909091,1854.55,143,rebalance,NIFTY CONSR DURBL,-10418.850000000019,-3.780157064358658,11
MOTILALOFS,2024-07-19,2024-10-03,532.2,702.1711056317829,542,stop,NIFTY CAPITAL MKT,92124.3392524263,31.937449385904326,76
PNBHOUSING,2024-09-10,2024-10-04,1050.9,926.1868383357308,381,stop,NIFTY MS FIN SERV,-47515.71459408658,-11.867272020579433,24
PGEL,2024-08-01,2024-10-07,434.7,553.3014520756038,794,stop,NIFTY CONSR DURBL,94169.55294802945,27.28351784577958,67
MUTHOOTFIN,2024-09-09,2024-10-07,1989.3,1891.200136094516,220,stop,NIFTY FINSEREXBNK,-21581.970059206473,-4.931376057180115,28
BAJAJ-AUTO,2024-10-04,2024-10-17,11483.5,10945.0,30,stop,NIFTY AUTO,-16155.0,-4.689336874646233,13
COLPAL,2024-10-17,2024-10-21,3370.25,3395.95,97,stop,NIFTY FMCG,2492.8999999999824,0.7625547066241412,4
NAUKRI,2024-10-07,2024-10-22,1597.5,1546.2281596515527,260,stop,NIFTY INTERNET,-13330.678490596301,-3.2095048731422438,15
LTM,2024-10-21,2024-10-23,5943.1,5876.0,55,stop,NIFTY IT,-3690.50000000002,-1.129040399791359,2
BLUESTARCO,2024-10-03,2024-10-24,2147.15,1859.9925731788178,177,stop,NIFTY CONSR DURBL,-50826.864547349265,-13.373887563569486,21
DIXON,2024-08-05,2024-10-25,11140.37,13503.088240000003,25,stop,NIFTY CONSR DURBL,59067.95600000005,21.208615512770244,81
TRENT,2024-09-02,2024-10-25,4765.5,4825.423897674744,101,stop,NIFTY NONCYC CONS,6052.313665149122,1.257452474551335,53
