symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
SAIL,2021-03-19,2021-03-25,73.5,67.71438000000002,2101,stop,NIFTY METAL,-12155.587619999958,-7.8715918367346704,6
NATIONALUM,2021-03-24,2021-03-25,52.19,50.97646800000001,2709,stop,NIFTY METAL,-3287.4581879999632,-2.3252193906878493,1
IDFCFIRSTB,2021-02-26,2021-03-31,63.45,55.836000000000006,2360,stop,NIFTY MS FIN SERV,-17969.039999999994,-12.0,33
ASTRAL,2021-03-19,2021-04-01,1256.6,1267.2,82,rebalance,NIFTY MULTI MFG,869.2000000000112,0.8435460767149516,13
UNOMINDA,2021-03-25,2021-04-01,271.4,269.6,478,rebalance,NIFTY AUTO,-860.3999999999783,-0.6632277081797922,7
APOLLOHOSP,2021-03-31,2021-04-01,2902.65,2894.05,45,rebalance,NIFTY HEALTHCARE,-386.9999999999959,-0.29628098461750296,1
CHOLAFIN,2021-02-01,2021-04-12,442.95,517.9584400000001,190,stop,NIFTY FINSEREXBNK,14251.603600000022,16.933839033751006,70
VEDL,2021-03-15,2021-04-12,98.61053442959917,94.68827999999998,973,stop,NIFTY METAL,-3816.353560000014,-3.97752071042613,28
TATAPOWER,2021-03-19,2021-04-12,104.15,100.19196829619368,989,stop,NIFTY COMMODITIES,-3914.4933550644573,-3.800318486611931,24
ADANIENSOL,2021-04-01,2021-04-13,999.2,879.296,153,stop,NIFTY COMMODITIES,-18345.311999999998,-12.0,12
GRASIM,2021-03-25,2021-04-15,1367.3,1326.6274199999998,110,stop,,-4473.983800000016,-2.9746639362246863,21
SHRIRAMFIN,2021-04-12,2021-04-19,260.2,260.4,400,stop,NIFTY FINSEREXBNK,79.99999999999545,0.0768639508070601,7
CUMMINSIND,2021-04-13,2021-04-19,839.65,825.0,160,stop,,-2343.9999999999964,-1.744774608467814,6
TMPV,2021-04-15,2021-04-23,208.95,200.35,698,stop,NIFTY AUTO,-6002.799999999996,-4.115817181143811,8
TATASTEEL,2021-04-12,2021-05-03,79.71476146788991,100.51,1090,rebalance,NIFTY METAL,22666.809999999998,26.087061102838117,21
SAIL,2021-04-19,2021-05-03,89.15,127.75,1536,rebalance,NIFTY METAL,59289.59999999999,43.2978126752664,14
JSWSTEEL,2021-04-23,2021-05-03,635.4,723.25,220,rebalance,NIFTY METAL,19327.000000000004,13.825936418004403,10
APLAPOLLO,2021-01-01,2021-05-14,429.9,604.87282,279,stop,NIFTY METAL,48817.41678000002,40.70081879506864,133
JINDALSTEL,2021-05-03,2021-05-14,445.3,404.0902200000001,282,stop,NIFTY METAL,-11621.157959999975,-9.254385807320887,11
ADANIPOWER,2021-04-01,2021-05-28,17.85340118744699,18.362180000000006,5895,stop,NIFTY COMMODITIES,2999.251100000021,2.849758470171748,57
HINDALCO,2021-04-19,2021-06-01,361.4,394.7,274,rebalance,NIFTY METAL,9124.200000000003,9.214167127836204,43
CGPOWER,2021-03-09,2021-06-09,61.85,82.28219130151497,1802,stop,NIFTY ENERGY,36818.808725329975,33.03507081894092,92
NATIONALUM,2021-05-14,2021-06-09,69.86,68.3789148725013,1633,stop,NIFTY METAL,-2418.6120132053798,-2.120076048523767,26
ADANIPORTS,2021-03-01,2021-06-14,692.9,738.8253799999999,230,stop,NIFTY MOBILITY,10562.837399999979,6.627995381728957,105
ADANIENT,2021-04-01,2021-06-14,1073.4,1210.2731511316736,98,stop,NIFTY METAL,13413.568810904,12.751364927489606,74
BHEL,2021-06-09,2021-06-14,74.8,68.89175999999999,1764,stop,NIFTY ENERGY,-10422.135360000011,-7.89871657754011,5
VEDL,2021-05-03,2021-06-16,113.2,117.35046,1498,stop,NIFTY METAL,6217.389079999993,3.666484098939926,44
ADANIPOWER,2021-06-09,2021-06-16,30.45,25.45,4203,stop,NIFTY COMMODITIES,-21015.0,-16.420361247947458,7
ADANIENSOL,2021-05-03,2021-06-18,1066.0,1240.15,159,stop,NIFTY COMMODITIES,27689.850000000013,16.336772983114443,46
JSWSTEEL,2021-06-14,2021-06-18,729.15,681.3871,167,stop,NIFTY METAL,-7976.404299999991,-6.550490296921064,4
NMDC,2021-06-14,2021-06-18,22.549834467537245,21.076872579320238,5437,stop,NIFTY METAL,-8008.493786235868,-6.532029715506271,4
TATASTEEL,2021-06-16,2021-06-18,108.08,101.47593599999998,1517,stop,NIFTY METAL,-10018.365088000033,-6.110347890451539,2
UPL,2021-06-14,2021-06-21,800.6,757.5598200000001,207,stop,,-8909.317259999993,-5.3759905071196545,7
SUPREMEIND,2021-06-21,2021-06-23,2175.0,2169.95,72,stop,NIFTY MULTI MFG,-363.6000000000131,-0.23218390804599087,2
PERSISTENT,2021-05-14,2021-07-01,1139.2,1480.2,148,rebalance,NIFTY MS IT TELCM,50468.0,29.93328651685394,48
COFORGE,2021-06-18,2021-07-01,794.0,838.5,214,rebalance,NIFTY MS IT TELCM,9523.0,5.604534005037776,13
CONCOR,2021-06-18,2021-07-01,550.7,549.6,228,rebalance,,-250.80000000000518,-0.1997457781006018,13
BAJAJ-AUTO,2021-06-23,2021-07-01,4095.0,4100.5,38,rebalance,NIFTY AUTO,209.0,0.13431013431013383,8
ADANIENT,2021-07-01,2021-07-02,1444.8,1384.2632399999995,126,stop,NIFTY METAL,-7627.631760000052,-4.189975083056508,1
NMDC,2021-07-01,2021-07-06,22.4,20.75,8169,stop,NIFTY METAL,-13478.849999999988,-7.366071428571419,5
WIPRO,2021-06-16,2021-07-07,265.35,253.54917999999992,447,stop,NIFTY IT,-5274.966540000045,-4.4472658752591325,21
APLAPOLLO,2021-07-01,2021-07-12,821.3,756.0511200000001,160,stop,NIFTY METAL,-10439.82079999998,-7.9445854133690315,11
PGEL,2021-06-01,2021-07-14,41.158194289951794,40.03586207680059,2697,stop,NIFTY CONSR DURBL,-3026.929978868796,-2.7268742774393395,43
SUZLON,2021-07-01,2021-07-20,7.7,6.776,23765,stop,NIFTY ENERGY,-21958.860000000008,-12.0,19
SAIL,2021-07-02,2021-07-20,124.35,121.60856318624174,1402,stop,NIFTY METAL,-3843.4944128890743,-2.2046134408992835,18
LAURUSLABS,2021-06-18,2021-07-23,593.55,647.3079799999999,287,stop,NIFTY MIDSML HLTH,15428.540259999992,9.057026366776167,35
NBCC,2021-07-23,2021-07-27,33.53,33.33,5542,stop,NIFTY MULTI INFRA,-1108.4000000000158,-0.5964807634953884,4
KEI,2021-06-18,2021-07-28,702.1,693.6058245119891,161,stop,NIFTY EV,-1367.5622535697566,-1.2098241686384958,40
MAHABANK,2021-07-28,2021-08-02,21.5,21.1848,5195,stop,,-1637.4640000000043,-1.4660465116279053,5
OIL,2021-07-20,2021-08-02,103.65,110.35,1807,rebalance,NIFTY OIL AND GAS,12106.89999999998,6.46406174626144,13
MFSL,2021-07-20,2021-08-02,1047.75,1103.25,137,rebalance,NIFTY MS FIN SERV,7603.5,5.297065139584833,13
SRF,2021-07-27,2021-08-02,1532.05,1801.0,120,rebalance,,32274.000000000007,17.554910087790866,6
INOXWIND,2021-08-02,2021-08-04,33.61,29.5768,5952,stop,NIFTY ENERGY,-24005.606400000004,-12.0,2
NATIONALUM,2021-07-07,2021-08-10,83.20408399710355,79.03673363058593,1381,stop,NIFTY METAL,-5755.110856160839,-5.008588721032847,34
BSE,2021-08-02,2021-08-10,142.0,124.96,1409,stop,NIFTY MS FIN SERV,-24009.360000000008,-12.0,8
TATAELXSI,2021-04-12,2021-08-11,2916.75,4135.885326409017,34,stop,NIFTY MS IT TELCM,41450.60109790657,41.797731255987536,121
CDSL,2021-07-06,2021-08-11,511.7,610.0464600000001,331,stop,NIFTY MS FIN SERV,32552.678260000048,19.21955442642176,36
NMDC,2021-08-10,2021-08-11,20.4,20.21044,6156,stop,NIFTY METAL,-1166.931360000001,-0.9292156862745093,1
SAIL,2021-08-10,2021-08-20,127.25,121.60856318624174,1255,stop,NIFTY METAL,-7080.003201266618,-4.433349166018285,10
VEDL,2021-08-11,2021-08-20,146.05,128.524,866,stop,NIFTY METAL,-15177.516000000009,-12.00000000000001,9
JSWENERGY,2021-05-28,2021-08-23,116.15,231.01703999999998,932,stop,NIFTY COMMODITIES,107056.08127999997,98.8954283254412,87
PRESTIGE,2021-08-02,2021-08-23,364.4,325.5179599999999,367,stop,NIFTY REALTY,-14269.708680000027,-10.670153677277739,21
APLAPOLLO,2021-08-20,2021-08-23,803.05,763.2349999999999,174,stop,NIFTY METAL,-6927.8100000000095,-4.957972728970805,3
ASTRAL,2021-08-20,2021-08-24,1549.95,1488.9649000019203,80,stop,NIFTY MULTI MFG,-4878.807999846376,-3.9346495046988395,4
ULTRACEMCO,2021-08-23,2021-08-26,7204.0,7157.5752,25,stop,,-1160.6199999999944,-0.6444308717379221,3
RADICO,2021-07-12,2021-09-01,780.7,880.55,154,rebalance,NIFTY FMCG,15376.899999999987,12.789804022031493,51
PIIND,2021-08-23,2021-09-01,3089.8,3375.15,39,rebalance,,11128.649999999996,9.235225580943741,9
HINDALCO,2021-08-26,2021-09-01,424.1,458.1,422,rebalance,NIFTY METAL,14348.0,8.01697712803584,6
TATASTEEL,2021-07-14,2021-09-17,118.49061571125266,131.49298800000008,942,stop,NIFTY METAL,12248.234696000072,10.97333507020728,65
LAURUSLABS,2021-08-24,2021-09-20,671.6342696629213,636.5092599999999,178,stop,NIFTY MIDSML HLTH,-6252.251719999999,-5.229782226649904,27
OFSS,2021-08-04,2021-09-21,3811.5,4114.070924683501,46,stop,NIFTY MS IT TELCM,13918.26253544106,7.938368744155877,48
APOLLOHOSP,2021-09-20,2021-09-27,4878.1,4623.47966,23,stop,NIFTY HEALTHCARE,-5856.267820000009,-5.219662163547289,7
WIPRO,2021-08-11,2021-09-28,287.35,305.0013799999999,654,stop,NIFTY IT,11544.002519999936,6.142815381938371,48
TECHM,2021-08-23,2021-09-28,1328.6,1321.9199838039558,124,stop,NIFTY IT,-828.3220083094693,-0.5027861053773952,36
FORTIS,2021-09-21,2021-09-28,266.45,264.9479,711,stop,NIFTY MIDSML HLTH,-1067.993099999989,-0.5637455432538907,7
GODREJCP,2021-09-28,2021-09-30,1053.35,1022.35,140,stop,NIFTY FMCG,-4339.999999999984,-2.942991408363782,2
TORNTPHARM,2021-09-28,2021-10-01,1553.9,1518.642606871498,130,stop,NIFTY PHARMA,-4583.461106705279,-2.268961524454738,3
JSWENERGY,2021-09-01,2021-10-01,255.3,385.2,741,rebalance,NIFTY COMMODITIES,96255.89999999998,50.88131609870739,30
COFORGE,2021-09-17,2021-10-01,1088.8333333333333,1056.0,114,rebalance,NIFTY MS IT TELCM,-3742.9999999999914,-3.015459972447565,14
MPHASIS,2021-08-11,2021-10-11,2499.7,2817.07388,61,stop,NIFTY MS IT TELCM,19359.806680000005,12.6964787774533,61
PRESTIGE,2021-09-27,2021-10-20,494.45921658986174,435.24800000000005,217,stop,NIFTY REALTY,-12848.833999999988,-11.974944465232918,23
OIL,2021-10-01,2021-10-21,166.7,146.696,1221,stop,NIFTY OIL AND GAS,-24424.883999999987,-12.0,20
KEI,2021-10-11,2021-10-21,966.3,887.7617600000002,177,stop,NIFTY EV,-13901.268479999955,-8.127728448721905,10
SRF,2021-09-01,2021-10-25,1986.0,2096.30412,73,stop,,8052.200759999984,5.554084592145014,54
DLF,2021-10-21,2021-10-25,407.1,398.65184,485,stop,NIFTY REALTY,-4097.357600000015,-2.0752051093097634,4
OFSS,2021-10-25,2021-10-28,3966.5,3929.284,51,stop,NIFTY MS IT TELCM,-1898.0159999999946,-0.9382579099962207,3
ONGC,2021-10-28,2021-10-29,135.75,132.92701999999997,1476,stop,NIFTY OIL AND GAS,-4166.718480000043,-2.079543278084739,1
BAJAJFINSV,2021-09-28,2021-11-01,1755.05,1756.55,115,rebalance,NIFTY FINSEREXBNK,172.5,0.0854676504942864,34
WIPRO,2021-10-21,2021-11-01,332.71742243436756,313.2,419,rebalance,NIFTY IT,-8177.800000000014,-5.866065651616914,11
BAJAJHLDNG,2021-10-25,2021-11-01,4735.45,4763.75,30,rebalance,NIFTY FINSEREXBNK,849.0000000000055,0.5976200783452512,7
INDUSTOWER,2021-10-29,2021-11-01,261.65,274.7,750,rebalance,NIFTY MS IT TELCM,9787.50000000001,4.987578826676864,3
JSWENERGY,2021-11-01,2021-11-03,342.25,340.0,602,stop,NIFTY COMMODITIES,-1354.5,-0.6574141709276837,2
GODREJPROP,2021-10-01,2021-11-18,2233.3,2192.5206,91,stop,NIFTY REALTY,-3710.925400000032,-1.8259705368737,48
BANKBARODA,2021-11-03,2021-11-22,87.35,79.27481999999999,2346,stop,NIFTY PSU BANK,-18944.372280000007,-9.244625071551237,19
PERSISTENT,2021-08-02,2021-11-26,1568.6,1970.9517799999999,91,stop,NIFTY MS IT TELCM,36614.011979999996,25.65037485655999,116
INDHOTEL,2021-10-01,2021-11-26,178.5,187.62446000000003,1101,stop,NIFTY IND TOURISM,10046.03046000003,5.111742296918775,56
OBEROIRLTY,2021-10-20,2021-11-26,882.6733944954129,851.0475799999999,109,stop,NIFTY REALTY,-3447.2137800000182,-3.582957716029511,37
TMPV,2021-11-01,2021-11-26,334.40502392344496,323.85056000000003,418,stop,NIFTY AUTO,-4411.76591999998,-3.156191793895169,25
TATAELXSI,2021-09-01,2021-11-29,4848.5,5600.0,26,stop,NIFTY MS IT TELCM,19539.0,15.499639063627924,89
UNITDSPR,2021-11-18,2021-11-29,920.05,876.2260399999998,216,stop,NIFTY FMCG,-9465.975360000037,-4.76321504266074,11
LTM,2021-11-22,2021-11-29,6829.6,6530.0,27,stop,NIFTY IT,-8089.20000000001,-4.386786927492103,7
TECHM,2021-11-26,2021-11-29,1435.2,1405.7029600000005,101,stop,NIFTY IT,-2979.201039999951,-2.0552564102563786,3
GMRAIRPORT,2021-11-26,2021-11-30,38.7,37.45,5192,stop,NIFTY IND TOURISM,-6490.0,-3.2299741602067167,4
ADANIENSOL,2021-11-01,2021-12-01,1760.55,1709.55,78,stop,NIFTY COMMODITIES,-3978.0,-2.8968220158473224,30
MPHASIS,2021-11-29,2021-12-01,2800.9,2685.7,70,stop,NIFTY MS IT TELCM,-8064.000000000019,-4.112963690242433,2
PRESTIGE,2021-11-29,2021-12-01,416.5,442.75,470,rebalance,NIFTY REALTY,12337.5,6.302521008403361,2
OIL,2021-11-30,2021-12-01,141.1,142.9,1382,rebalance,NIFTY OIL AND GAS,2487.600000000016,1.2756909992913013,1
TITAN,2021-11-26,2021-12-10,2292.3,2306.1569999999997,58,stop,NIFTY CONSR DURBL,803.7059999999719,0.6045020285302849,14
APOLLOHOSP,2021-12-01,2021-12-17,5571.0,4902.962160000001,35,stop,NIFTY HEALTHCARE,-23381.32439999997,-11.991345180398472,16
TMPV,2021-12-10,2021-12-17,340.45,324.49616000000003,393,stop,NIFTY AUTO,-6269.859119999983,-4.686103686297538,7
IEX,2021-11-01,2021-12-20,244.7,246.9031199999999,822,stop,NIFTY MS FIN SERV,1810.964639999917,0.9003351042091934,49
RADICO,2021-11-26,2021-12-20,1059.1,1053.3685200000004,126,stop,NIFTY FMCG,-722.1664799999326,-0.54116514021334,24
DMART,2021-11-29,2021-12-20,4673.35,4634.9966,28,stop,NIFTY NONCYC CONS,-1073.895199999999,-0.8206832357944505,21
BSE,2021-09-30,2022-01-03,137.0,212.0,1044,rebalance,NIFTY MS FIN SERV,78300.0,54.744525547445264,95
VEDL,2021-12-20,2022-01-03,145.45,160.2,926,rebalance,NIFTY METAL,13658.5,10.14094190443451,14
WIPRO,2022-01-03,2022-01-13,343.5,315.5640199999999,639,stop,NIFTY IT,-17851.091220000057,-8.13274526928678,10
PERSISTENT,2021-12-01,2022-01-18,2103.5,2161.3330399999995,94,stop,NIFTY MS IT TELCM,5436.305759999956,2.7493719990491883,48
LTM,2021-12-17,2022-01-18,6978.3,6910.395459999998,23,stop,NIFTY IT,-1561.8044200000522,-0.9730814095123774,32
PGEL,2021-11-29,2022-01-21,52.35,75.11611999999998,2516,stop,NIFTY CONSR DURBL,57279.55791999995,43.48829035339059,53
TECHM,2021-12-01,2022-01-21,1492.8,1497.0555600000005,90,stop,NIFTY IT,383.0004000000463,0.28507234726691255,51
RADICO,2022-01-03,2022-01-21,1218.994,1106.2496800000004,125,stop,NIFTY FMCG,-14093.039999999944,-9.24896430991453,18
KEI,2021-12-01,2022-01-24,1134.5,1110.67534980907,176,stop,NIFTY EV,-4193.138433603683,-2.100013238512999,54
TORNTPHARM,2021-12-17,2022-01-24,1540.65,1555.5845474052862,90,stop,NIFTY PHARMA,1344.1092664757525,0.9693666572736293,38
TIINDIA,2021-12-20,2022-01-24,1572.85,1700.1566400000002,85,stop,NIFTY AUTO,10821.064400000021,8.094010236195448,35
IEX,2022-01-13,2022-01-24,265.95,248.56264125144884,758,stop,NIFTY MS FIN SERV,-13179.617931401772,-6.537829948693796,11
PRESTIGE,2022-01-18,2022-01-24,526.65,463.452,400,stop,NIFTY REALTY,-25279.19999999999,-12.0,6
GMRAIRPORT,2022-01-21,2022-01-24,42.3,41.59872000000001,4473,stop,NIFTY IND TOURISM,-3136.825439999955,-1.6578723404255036,3
SRF,2022-01-18,2022-01-25,2615.15,2301.332,57,stop,,-17887.62600000001,-12.00000000000001,7
MPHASIS,2022-01-24,2022-01-27,2761.7,2812.9,71,stop,NIFTY MS IT TELCM,3635.2000000000194,1.8539305500235415,3
COFORGE,2022-01-24,2022-01-27,965.0,955.0,203,stop,NIFTY MS IT TELCM,-2030.0,-1.0362694300518172,3
SIEMENS,2022-01-24,2022-01-27,1699.4,1717.8,115,stop,NIFTY ENERGY,2115.9999999999845,1.082735082970454,3
TITAN,2022-01-24,2022-01-27,2403.05,2327.0,80,stop,NIFTY CONSR DURBL,-6084.000000000015,-3.1647281579659237,3
HAVELLS,2022-01-24,2022-01-27,1179.95,1175.0,112,stop,NIFTY CONSR DURBL,-554.4000000000051,-0.4195093012415829,3
SUNPHARMA,2022-01-24,2022-01-27,800.85,802.0,163,stop,NIFTY PHARMA,187.4499999999963,0.1435974277330221,3
ABCAPITAL,2022-01-25,2022-01-28,117.69932735426012,118.13398000000004,1115,stop,NIFTY MS FIN SERV,484.6377000000069,0.3692906794884765,3
VEDL,2022-01-27,2022-01-31,147.85,142.29743999999997,1323,stop,NIFTY METAL,-7346.036880000037,-3.7555360162326856,4
FORTIS,2022-01-27,2022-01-31,262.6,267.5,745,stop,NIFTY MIDSML HLTH,3650.499999999983,1.8659558263518505,4
INFY,2022-01-27,2022-01-31,1643.0,1681.6,119,stop,NIFTY IT,4593.399999999989,2.349360925136934,4
HCLTECH,2022-01-27,2022-01-31,1077.75,1100.65,178,stop,NIFTY IT,4076.200000000016,2.124797030851311,4
ULTRACEMCO,2022-01-27,2022-01-31,6959.0,7045.0,18,stop,,1548.0,1.235809742779126,4
APOLLOHOSP,2022-01-28,2022-02-01,4478.6,4478.8,29,stop,NIFTY HEALTHCARE,5.799999999994725,0.004465681239662622,4
CDSL,2021-12-20,2022-02-01,738.55,756.1,267,rebalance,NIFTY MS FIN SERV,4685.850000000019,2.3762778417168784,43
BAJAJHLDNG,2022-01-21,2022-02-01,5350.15,5224.45,25,rebalance,NIFTY FINSEREXBNK,-3142.4999999999955,-2.349466837378389,11
DMART,2022-01-31,2022-02-01,4114.35,4225.6,48,rebalance,NIFTY NONCYC CONS,5340.0,2.7039508063241957,1
PIDILITIND,2022-01-31,2022-02-01,1228.2,1236.4,161,rebalance,,1320.2000000000073,0.6676437062367757,1
ADANIENT,2022-01-31,2022-02-01,1662.6,1693.6,118,rebalance,NIFTY METAL,3658.0,1.864549500781898,1
ASIANPAINT,2022-01-31,2022-02-01,3152.25,3196.25,59,rebalance,,2596.0,1.3958283765564294,1
ASTRAL,2022-01-31,2022-02-01,1623.65,1640.55,83,rebalance,NIFTY MULTI MFG,1402.6999999999887,1.0408647183814068,1
PGEL,2022-02-01,2022-02-03,76.8,75.11611999999998,2595,stop,NIFTY CONSR DURBL,-4369.668600000042,-2.1925520833333545,2
TMPV,2022-01-21,2022-02-08,345.4593434343434,332.96703999999994,396,stop,NIFTY AUTO,-4946.952160000008,-3.6161428752086056,18
SUZLON,2022-02-01,2022-02-08,11.3,9.944,17637,stop,NIFTY ENERGY,-23915.771999999997,-12.0,7
PRESTIGE,2022-02-01,2022-02-11,484.3,450.97153999999995,410,stop,NIFTY REALTY,-13664.668600000026,-6.8817798884988735,10
POWERGRID,2022-01-27,2022-02-14,157.6,147.63525999999996,861,stop,NIFTY ENERGY,-8579.64114000003,-6.32280456852794,18
ADANIENSOL,2022-02-01,2022-02-14,1986.9,1924.7669699624344,100,stop,NIFTY COMMODITIES,-6213.303003756573,-3.1271342310919437,13
INDHOTEL,2022-02-08,2022-02-14,210.85,200.95,835,stop,NIFTY IND TOURISM,-8266.500000000005,-4.695281005454122,6
ONGC,2022-02-01,2022-02-15,154.43805714285713,145.06785999999994,875,stop,NIFTY OIL AND GAS,-8198.922500000044,-6.06728504373093,14
SRF,2022-02-08,2022-02-21,2531.3,2334.1507,51,stop,,-10054.614300000001,-7.788460474854819,13
NTPC,2022-02-15,2022-02-21,135.35,131.8195788714833,942,stop,NIFTY COMMODITIES,-3325.656703062738,-2.608364335808433,6
TATAELXSI,2022-02-01,2022-02-22,7464.85,6422.9,26,stop,NIFTY MS IT TELCM,-27090.70000000002,-13.958083551578405,21
OIL,2022-02-11,2022-02-22,152.8,147.82417606481408,1210,stop,NIFTY OIL AND GAS,-6020.746961574974,-3.2564292769541425,11
OBEROIRLTY,2022-02-14,2022-02-22,866.45,872.0,218,stop,NIFTY REALTY,1209.89999999999,0.6405447515725138,8
BSE,2022-02-01,2022-02-24,221.5,208.848,600,stop,NIFTY MS FIN SERV,-7591.199999999992,-5.711963882618509,23
MARUTI,2022-02-14,2022-02-24,8366.4,8337.792220072477,20,stop,NIFTY AUTO,-572.1555985504529,-0.34193655488050645,10
BHARTIARTL,2022-02-22,2022-02-24,699.25,682.0,268,stop,NIFTY INFRA,-4623.0,-2.4669288523417987,2
UPL,2022-02-22,2022-02-24,665.1,645.55,282,stop,,-5513.1000000000195,-2.939407607878519,2
SUNPHARMA,2022-02-14,2022-03-02,864.85,820.9,151,rebalance,NIFTY PHARMA,-6636.450000000007,-5.081806093542241,16
CIPLA,2022-02-21,2022-03-02,903.1485074626866,923.1,201,rebalance,NIFTY PHARMA,4010.2500000000073,2.209104302609699,9
SBILIFE,2022-02-28,2022-03-02,1060.15,1121.15,177,rebalance,NIFTY FINSEREXBNK,10797.0,5.753902749610895,2
BIOCON,2022-02-28,2022-03-02,348.85,344.85,442,rebalance,NIFTY MIDSML HLTH,-1768.0,-1.1466246237637923,2
GAIL,2022-02-28,2022-03-02,85.08,89.9,1473,rebalance,NIFTY OIL AND GAS,7099.860000000011,5.665256229431126,2
BANKBARODA,2022-02-01,2022-03-04,92.3,87.02134000000001,1443,stop,NIFTY PSU BANK,-7617.106379999983,-5.719024918743221,31
CHOLAFIN,2022-02-03,2022-03-04,642.75,648.0272054391185,303,stop,NIFTY FINSEREXBNK,1598.9932480528937,0.8210354631067229,29
BLUESTARCO,2022-03-04,2022-03-07,513.95,499.16756506928226,366,stop,NIFTY CONSR DURBL,-5410.371184642709,-2.876239893125354,3
JSWENERGY,2022-03-07,2022-03-08,312.7,302.95624,603,stop,NIFTY COMMODITIES,-5875.487280000006,-3.116008954269267,1
OIL,2022-03-14,2022-03-17,154.05,146.53003999999996,1054,stop,NIFTY OIL AND GAS,-7926.037840000057,-4.881506004544011,3
NATIONALUM,2022-02-21,2022-03-30,109.32,114.76484316156956,1154,stop,NIFTY METAL,6283.349008451279,4.9806468730054565,37
HINDALCO,2022-02-22,2022-04-01,516.2,570.5,312,rebalance,NIFTY METAL,16941.599999999984,10.519178612940717,38
TITAN,2022-03-08,2022-04-01,2371.25,2520.85,78,rebalance,NIFTY CONSR DURBL,11668.799999999992,6.308908803373736,24
VBL,2022-03-14,2022-04-01,119.9,125.2,1054,rebalance,NIFTY FMCG,5586.199999999997,4.420350291909925,18
