symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
PIDILITIND,2021-12-20,2021-12-24,1202.8,1205.1,106,rebalance,,243.79999999999518,0.1912204855337496,4
APLAPOLLO,2021-12-20,2021-12-27,1017.15,991.2,125,rebalance,NIFTY METAL,-3243.7499999999914,-2.5512461288895394,7
SIEMENS,2021-12-20,2021-12-30,1794.2,1793.75,100,rebalance,NIFTY ENERGY,-45.00000000000455,-0.025080815962552627,10
PERSISTENT,2021-12-03,2022-01-06,2168.1,2267.1,55,rebalance,NIFTY MS IT TELCM,5445.0,4.566210045662111,34
INFY,2021-12-20,2022-01-06,1760.8,1779.3,108,rebalance,NIFTY IT,1998.0,1.0506587914584253,17
TECHM,2021-12-22,2022-01-06,1561.9,1592.8,125,rebalance,NIFTY IT,3862.4999999999827,1.9783596901209899,15
PRESTIGE,2021-12-30,2022-01-06,466.45,463.95,384,rebalance,NIFTY REALTY,-960.0,-0.535963125736949,7
TATAELXSI,2022-01-06,2022-01-07,5873.55,5799.55,35,rebalance,NIFTY MS IT TELCM,-2590.0,-1.2598854185288277,1
COFORGE,2021-12-24,2022-01-10,1129.0,1115.7168973923717,117,stop,NIFTY MS IT TELCM,-1554.1230050925087,-1.1765369891610478,17
LTM,2021-12-24,2022-01-10,7166.55,7103.55,17,rebalance,NIFTY IT,-1071.0,-0.8790840781129017,17
GMRAIRPORT,2021-12-27,2022-01-11,46.158775731310946,44.85,2769,rebalance,NIFTY IND TOURISM,-3624.0000000000064,-2.8353779115141475,15
PRESTIGE,2022-01-10,2022-01-11,464.75,461.7,304,rebalance,NIFTY REALTY,-927.2000000000035,-0.6562668101129709,1
WIPRO,2021-12-17,2022-01-12,320.55,330.4,480,rebalance,NIFTY IT,4727.999999999984,3.0728435501481632,26
LTM,2022-01-11,2022-01-13,7174.15,7132.6,17,rebalance,NIFTY IT,-706.3499999999876,-0.5791626882627132,2
HCLTECH,2022-01-06,2022-01-17,1284.9,1262.6224842035824,107,stop,NIFTY IT,-2383.694190216691,-1.733793742424905,11
TECHM,2022-01-10,2022-01-18,1615.8140845070423,1562.9,71,rebalance,NIFTY IT,-3756.8999999999933,-3.274763168262973,8
NBCC,2022-01-17,2022-01-19,35.05380952380953,32.77748333578218,3927,stop,NIFTY MULTI INFRA,-8939.132940383393,-6.4938054349876095,2
INFY,2022-01-11,2022-01-20,1816.3,1791.7441157716448,78,stop,NIFTY IT,-1915.3589698116998,-1.3519729245364265,9
TCS,2022-01-06,2022-01-20,3807.45,3826.55,38,rebalance,NIFTY IT,725.8000000000138,0.5016480846760984,14
SRF,2022-01-18,2022-01-21,2615.15,2469.8005425373512,42,stop,,-6104.677213431251,-5.557977839230976,3
PGEL,2021-11-30,2022-01-21,53.55,75.35,3606,rebalance,NIFTY CONSR DURBL,78610.79999999999,40.709617180205406,52
TITAN,2022-01-07,2022-01-21,2572.7,2528.15,78,rebalance,NIFTY CONSR DURBL,-3474.8999999999787,-1.7316437983441402,14
KPITTECH,2021-12-21,2022-01-24,481.80839694656487,629.1021241577938,262,stop,NIFTY MS IT TELCM,38590.95652934198,30.571017056716965,34
PRESTIGE,2022-01-12,2022-01-24,471.15,458.9879693325548,338,stop,NIFTY REALTY,-4110.766365596461,-2.581350030233509,12
KEI,2022-01-19,2022-01-24,1210.85,1115.943061127228,106,stop,NIFTY EV,-10060.13552051382,-7.838042604184825,5
HAL,2022-01-20,2022-01-24,715.55,675.6888541350477,203,stop,NIFTY IND DEFENCE,-8091.8126105853125,-5.570700281594898,4
INDHOTEL,2022-01-21,2022-01-24,206.35,192.21758555178684,811,stop,NIFTY IND TOURISM,-11461.388117500868,-6.848759121983594,3
INDIGO,2022-01-21,2022-01-24,2084.35,1992.2,97,rebalance,NIFTY IND TOURISM,-8938.549999999987,-4.421042531244746,3
SUZLON,2022-01-06,2022-01-25,9.3,9.8,22110,stop,NIFTY ENERGY,11055.0,5.376344086021501,19
PIDILITIND,2022-01-24,2022-01-25,1320.2,1294.9,98,rebalance,,-2479.3999999999955,-1.9163763066202044,1
KPITTECH,2022-01-25,2022-01-27,648.4,633.05,228,rebalance,NIFTY MS IT TELCM,-3499.800000000005,-2.3673658235657036,2
POWERGRID,2022-01-21,2022-02-04,157.75,153.7,1287,rebalance,NIFTY ENERGY,-5212.350000000015,-2.5673534072900184,14
SUZLON,2022-01-25,2022-02-07,10.1,10.2,19484,rebalance,NIFTY ENERGY,1948.399999999993,0.990099009900991,13
HAL,2022-01-24,2022-02-08,680.45,689.0,284,rebalance,NIFTY IND DEFENCE,2428.199999999987,1.2565214196487595,15
ADANIENSOL,2022-01-24,2022-02-08,2035.9,1968.3,63,rebalance,NIFTY COMMODITIES,-4258.800000000008,-3.3203988408075147,15
POWERGRID,2022-02-07,2022-02-08,156.7,154.0,1269,rebalance,NIFTY ENERGY,-3426.2999999999856,-1.723037651563486,1
BSE,2022-02-04,2022-02-09,246.5,225.35625957519036,802,stop,NIFTY MS FIN SERV,-16957.279820697328,-8.577582322437982,5
ONGC,2022-01-24,2022-02-09,149.8,148.2,1007,rebalance,NIFTY OIL AND GAS,-1611.200000000023,-1.0680907877169687,16
OIL,2022-02-08,2022-02-10,153.35,153.45,868,rebalance,NIFTY OIL AND GAS,86.79999999999507,0.06521030322790278,2
BDL,2022-01-20,2022-02-11,230.6,226.1,608,rebalance,NIFTY IND DEFENCE,-2736.0,-1.9514310494362586,22
INDHOTEL,2022-02-08,2022-02-11,210.85,206.6,932,rebalance,NIFTY IND TOURISM,-3961.0,-2.015650936684843,3
HAL,2022-02-09,2022-02-11,707.25,690.0,278,rebalance,NIFTY IND DEFENCE,-4795.5,-2.4390243902439046,2
JINDALSTEL,2022-02-11,2022-02-14,436.4,403.8355543324693,313,stop,NIFTY METAL,-10192.671493937098,-7.46206362684021,3
TATAELXSI,2022-01-13,2022-02-14,6401.75,6911.35,18,rebalance,NIFTY MS IT TELCM,9172.800000000007,7.960323349084231,32
MARUTI,2022-01-24,2022-02-14,8052.3,8366.4,16,rebalance,NIFTY AUTO,5025.599999999991,3.9007488543645774,21
ADANIENSOL,2022-02-11,2022-02-14,2016.05,1915.25,95,rebalance,NIFTY COMMODITIES,-9575.999999999996,-4.999875995139003,3
ADANIGREEN,2022-01-24,2022-02-15,1837.85,1792.8244345417575,105,stop,NIFTY COMMODITIES,-4727.684373115458,-2.4499042608614685,22
BANKBARODA,2022-01-27,2022-02-15,89.8,90.97337127661508,1608,stop,NIFTY PSU BANK,1886.781012797058,1.306649528524595,19
NATIONALUM,2022-02-10,2022-02-15,123.27,114.16975142054648,1082,stop,NIFTY METAL,-9846.46896296871,-7.382370876493482,5
ONGC,2022-02-11,2022-02-15,151.95,142.84724655233154,1273,stop,NIFTY OIL AND GAS,-11587.805138881935,-5.9906241840529395,4
OIL,2022-02-14,2022-02-15,150.5,149.8,914,rebalance,NIFTY OIL AND GAS,-639.7999999999896,-0.46511627906975495,1
BDL,2022-02-14,2022-02-16,231.9,230.65,793,rebalance,NIFTY IND DEFENCE,-991.25,-0.5390254420008622,2
BANKBARODA,2022-02-15,2022-02-18,96.0,91.55,1914,rebalance,NIFTY PSU BANK,-8517.300000000005,-4.63541666666667,3
NATIONALUM,2022-02-15,2022-02-18,119.79,112.74,1023,rebalance,NIFTY METAL,-7212.1500000000115,-5.885299273729039,3
INDIGO,2022-02-08,2022-02-21,2182.6,2086.55,85,rebalance,NIFTY IND TOURISM,-8164.249999999976,-4.400714743883427,13
ONGC,2022-02-16,2022-02-21,152.35,147.65,1201,rebalance,NIFTY OIL AND GAS,-5644.699999999986,-3.085001640958307,5
BDL,2022-02-18,2022-02-21,236.35,229.85,712,rebalance,NIFTY IND DEFENCE,-4628.0,-2.750158662999791,3
ADANIPOWER,2022-02-18,2022-02-21,26.3,24.05,4649,rebalance,NIFTY COMMODITIES,-10460.25,-8.55513307984791,3
BSE,2022-02-09,2022-02-22,248.5,229.5,536,rebalance,NIFTY MS FIN SERV,-10184.0,-7.6458752515090485,13
JSWENERGY,2022-02-21,2022-02-22,339.35,327.65,527,rebalance,NIFTY COMMODITIES,-6165.900000000024,-3.4477677913658633,1
TVSMOTOR,2022-02-21,2022-02-23,658.4,651.45,182,rebalance,NIFTY AUTO,-1264.8999999999876,-1.0555893074118972,2
MARICO,2022-02-22,2022-02-23,505.35,501.0,236,rebalance,NIFTY FMCG,-1026.6000000000054,-0.8607895517957931,1
BLUESTARCO,2022-02-14,2022-02-24,501.9,507.8,244,rebalance,NIFTY CONSR DURBL,1439.6000000000083,1.1755329746961696,10
CHOLAFIN,2022-02-14,2022-02-24,660.0,647.85,186,rebalance,NIFTY FINSEREXBNK,-2259.899999999996,-1.840909090909082,10
ADANIGREEN,2022-02-15,2022-02-24,1889.5,1849.75,97,rebalance,NIFTY COMMODITIES,-3855.75,-2.103731145805765,9
MARUTI,2022-02-15,2022-02-24,8622.7,8210.15,19,rebalance,NIFTY AUTO,-7838.450000000021,-4.784464262933897,9
SIEMENS,2022-02-15,2022-02-24,1844.55,1741.25,67,rebalance,NIFTY ENERGY,-6921.099999999997,-5.600281911577342,9
EICHERMOT,2022-02-21,2022-02-24,2699.0,2617.15,66,rebalance,NIFTY AUTO,-5402.099999999994,-3.0326046683956998,3
VOLTAS,2022-02-21,2022-02-24,1243.65,1196.9,123,rebalance,NIFTY CONSR DURBL,-5750.25,-3.759096208740398,3
CUMMINSIND,2022-02-22,2022-02-24,950.25,927.7,186,rebalance,,-4194.299999999992,-2.373059721126014,2
ADANIENSOL,2022-02-23,2022-02-24,2060.15,1957.3,57,rebalance,NIFTY COMMODITIES,-5862.450000000008,-4.992354925612219,1
HINDALCO,2022-02-23,2022-02-24,518.7,517.65,230,rebalance,NIFTY METAL,-241.5000000000157,-0.2024291497975894,1
ADANIGREEN,2022-02-25,2022-02-28,1923.5,1843.4,88,rebalance,NIFTY COMMODITIES,-7048.799999999992,-4.164283857551332,3
VOLTAS,2022-02-25,2022-03-03,1252.3,1197.15,136,rebalance,NIFTY CONSR DURBL,-7500.399999999981,-4.403896829833098,6
CUMMINSIND,2022-02-25,2022-03-03,959.6,951.0,118,rebalance,,-1014.8000000000027,-0.8962067528136775,6
JSWENERGY,2022-02-28,2022-03-03,340.2,337.35,339,rebalance,NIFTY COMMODITIES,-966.1499999999885,-0.8377425044091558,3
BLUESTARCO,2022-02-25,2022-03-04,528.5,513.95,322,rebalance,NIFTY CONSR DURBL,-4685.099999999986,-2.7530747398296973,7
CHOLAFIN,2022-02-25,2022-03-04,683.8,658.5,170,rebalance,NIFTY FINSEREXBNK,-4300.999999999993,-3.6999122550453234,7
TITAN,2022-02-28,2022-03-04,2546.55,2441.0,45,rebalance,NIFTY CONSR DURBL,-4749.750000000008,-4.144823388506024,4
HAL,2022-03-04,2022-03-07,686.05,662.5,233,rebalance,NIFTY IND DEFENCE,-5487.14999999999,-3.432694410028414,3
GAIL,2022-03-03,2022-03-10,93.91,86.94299349682373,1250,stop,NIFTY OIL AND GAS,-8708.75812897033,-7.418812163961519,7
ONGC,2022-03-07,2022-03-10,168.9,152.05,914,stop,NIFTY OIL AND GAS,-15400.899999999994,-9.976317347542917,3
NATIONALUM,2022-02-28,2022-03-14,118.77,115.29,1334,rebalance,NIFTY METAL,-4642.319999999986,-2.9300328365748807,14
OIL,2022-03-04,2022-03-14,163.1,154.05,697,rebalance,NIFTY OIL AND GAS,-6307.8499999999885,-5.548743102391162,10
HINDALCO,2022-02-25,2022-03-15,533.9,559.75,319,rebalance,NIFTY METAL,8246.150000000007,4.841730661172505,18
VEDL,2022-02-28,2022-03-15,173.0,162.1,665,rebalance,NIFTY METAL,-7248.500000000004,-6.300578034682081,15
BEL,2022-03-04,2022-03-15,71.65,68.5,1588,rebalance,NIFTY IND DEFENCE,-5002.200000000009,-4.396371249127706,11
TATASTEEL,2022-03-10,2022-03-15,124.34627906976745,117.02,903,rebalance,NIFTY METAL,-6615.630000000009,-5.891836188887378,5
POWERGRID,2022-03-03,2022-03-21,159.85,150.3862754329009,734,stop,NIFTY ENERGY,-6946.373832250733,-5.920378209007882,18
CIPLA,2022-03-15,2022-03-23,1068.05,1012.128616222702,101,stop,NIFTY PHARMA,-5648.059761507091,-5.235839499770412,8
TITAN,2022-03-15,2022-03-24,2556.95,2618.5,43,rebalance,NIFTY CONSR DURBL,2646.650000000008,2.4071647861710233,9
BSE,2022-03-15,2022-03-28,326.5,294.5,500,rebalance,NIFTY MS FIN SERV,-16000.0,-9.800918836140893,13
NATIONALUM,2022-03-24,2022-03-30,121.51,114.36,928,rebalance,NIFTY METAL,-6635.200000000005,-5.884289358900507,6
HINDALCO,2022-03-21,2022-03-31,590.0542328042329,572.5605906471086,189,stop,NIFTY METAL,-3306.2983676964977,-2.9647515744418595,10
COALINDIA,2022-03-28,2022-04-12,178.05,173.15,827,rebalance,NIFTY ENERGY,-4052.3000000000047,-2.7520359449592857,15
TATAELXSI,2022-03-14,2022-04-18,7169.65,7934.491467371794,20,stop,NIFTY MS IT TELCM,15296.829347435887,10.66776575386239,35
BANKBARODA,2022-03-15,2022-04-18,92.05,99.55,1301,rebalance,NIFTY PSU BANK,9757.5,8.147745790331351,34
JSWSTEEL,2022-03-31,2022-04-22,732.65,723.4,147,rebalance,NIFTY METAL,-1359.75,-1.2625400941786658,22
VEDL,2022-03-23,2022-04-25,186.6813176895307,181.4883794448132,554,stop,NIFTY METAL,-2876.8877875734847,-2.7817128724974216,33
JINDALSTEL,2022-03-03,2022-04-25,445.1,526.2,348,rebalance,NIFTY METAL,28222.800000000007,18.22062457874636,53
COALINDIA,2022-04-18,2022-04-25,176.35,175.45,717,rebalance,NIFTY ENERGY,-645.300000000004,-0.5103487383045113,7
MAZDOCK,2022-04-18,2022-04-29,165.65,150.39563603843553,976,stop,NIFTY IND DEFENCE,-14888.25922648693,-9.208792008188638,11
HAL,2022-03-14,2022-04-29,690.6,797.55,170,rebalance,NIFTY IND DEFENCE,18181.49999999999,15.486533449174612,46
BDL,2022-03-10,2022-05-02,237.7,357.7938926765821,571,stop,NIFTY IND DEFENCE,68573.6127183284,50.52330360815402,53
BEL,2022-04-25,2022-05-02,81.95,79.4,2006,rebalance,NIFTY IND DEFENCE,-5115.299999999995,-3.1116534472239166,7
MAZDOCK,2022-04-29,2022-05-02,150.1,146.7,1065,rebalance,NIFTY IND DEFENCE,-3621.000000000006,-2.2651565622918146,3
JINDALSTEL,2022-04-29,2022-05-02,540.05,532.85,226,rebalance,NIFTY METAL,-1627.1999999999846,-1.333209887973319,3
ADANIPORTS,2022-04-25,2022-05-04,859.55,821.8033332559509,142,stop,NIFTY MOBILITY,-5360.0266776549715,-4.391445145023454,9
ADANIENT,2022-03-30,2022-05-04,1939.3,2185.0,55,rebalance,NIFTY METAL,13513.500000000002,12.669519929871598,35
APLAPOLLO,2022-05-02,2022-05-04,1029.0,977.75,150,rebalance,NIFTY METAL,-7687.5,-4.980563654033043,2
ADANIPOWER,2022-04-12,2022-05-05,46.15,51.151169504948186,3104,stop,NIFTY COMMODITIES,15523.630143359173,10.836770324914813,23
RELIANCE,2022-05-04,2022-05-05,1283.8,1258.65,113,rebalance,NIFTY OIL AND GAS,-2841.9499999999844,-1.959027885963538,1
KEI,2022-05-04,2022-05-05,1240.6,1204.3,96,rebalance,NIFTY EV,-3484.7999999999956,-2.9260035466709633,1
BLUESTARCO,2022-05-04,2022-05-05,563.35,545.95,212,rebalance,NIFTY CONSR DURBL,-3688.799999999995,-3.088666015798347,1
MARICO,2022-05-05,2022-05-06,519.75,503.65,226,rebalance,NIFTY FMCG,-3638.600000000005,-3.097643097643099,1
AMBER,2022-05-06,2022-05-09,3725.05,3577.55,31,rebalance,NIFTY CONSR DURBL,-4572.5,-3.959678393578614,3
ADANIGREEN,2022-04-22,2022-05-10,2882.8,2535.135819436181,36,stop,NIFTY COMMODITIES,-12515.91050029749,-12.059947986812103,18
ADANIENSOL,2022-02-25,2022-05-10,2032.85,2482.55,83,rebalance,NIFTY COMMODITIES,37325.10000000002,22.121651868067005,74
NHPC,2022-04-25,2022-05-10,33.89731138545953,31.95,3645,rebalance,NIFTY COMMODITIES,-7097.949999999993,-5.7447369890664675,15
ITC,2022-05-05,2022-05-10,216.1,214.2,555,rebalance,NIFTY FMCG,-1054.5000000000032,-0.8792225821379063,5
PHOENIXLTD,2022-05-09,2022-05-10,529.0,508.5,209,rebalance,NIFTY REALTY,-4284.5,-3.875236294896034,1
TIINDIA,2022-05-05,2022-05-11,1854.2666666666667,1755.8193992042115,93,stop,NIFTY AUTO,-9155.595874008324,-5.309229208085231,6
NTPC,2022-05-02,2022-05-11,157.5,152.55,773,rebalance,NIFTY COMMODITIES,-3826.3499999999913,-3.142857142857136,9
ADANIPOWER,2022-05-05,2022-05-11,55.65,51.05,3175,rebalance,NIFTY COMMODITIES,-14605.000000000004,-8.265947888589398,6
COLPAL,2022-05-10,2022-05-11,1589.9,1576.0,106,rebalance,NIFTY FMCG,-1473.4000000000096,-0.8742688219384953,1
PHOENIXLTD,2022-05-11,2022-05-12,527.55,516.5,315,rebalance,NIFTY REALTY,-3480.7499999999854,-2.0945881906928143,1
POWERGRID,2022-05-02,2022-05-18,170.1,167.35,1070,rebalance,NIFTY ENERGY,-2942.5,-1.6166960611405101,16
VBL,2022-05-02,2022-05-19,147.3,141.5,1236,rebalance,NIFTY FMCG,-7168.800000000014,-3.9375424304141315,17
SIEMENS,2022-05-18,2022-05-19,1790.4,1748.05,62,rebalance,NIFTY ENERGY,-2625.7000000000085,-2.3653932082216333,1
POLYCAB,2022-05-17,2022-05-23,2603.1,2543.2,44,rebalance,,-2635.600000000004,-2.3011025315969436,6
PATANJALI,2022-05-18,2022-05-24,396.0,366.4,426,rebalance,NIFTY FMCG,-12609.60000000001,-7.4747474747474785,6
KEI,2022-05-19,2022-05-25,1219.55,1114.0,98,rebalance,NIFTY EV,-10343.899999999996,-8.654831700217292,6
BDL,2022-05-23,2022-05-25,386.4,353.75,290,rebalance,NIFTY IND DEFENCE,-9468.499999999993,-8.449792960662517,2
VBL,2022-05-24,2022-05-25,147.9,141.8,1055,rebalance,NIFTY FMCG,-6435.499999999994,-4.1244083840432655,1
BAJAJ-AUTO,2022-05-17,2022-06-01,3650.5,3628.0,33,rebalance,NIFTY AUTO,-742.5,-0.6163539241199834,15
MARICO,2022-05-25,2022-06-01,521.8,520.25,209,rebalance,NIFTY FMCG,-323.9499999999905,-0.2970486776542658,7
ADANIPOWER,2022-05-13,2022-06-02,50.95,59.05,3267,rebalance,NIFTY COMMODITIES,26462.699999999983,15.897939156035324,20
SIEMENS,2022-05-25,2022-06-03,1787.6,1789.2,80,rebalance,NIFTY ENERGY,128.0000000000109,0.08950548221078325,9
EICHERMOT,2022-05-17,2022-06-06,2706.7,2653.1,62,rebalance,NIFTY AUTO,-3323.1999999999944,-1.9802711789263627,20
BRITANNIA,2022-05-25,2022-06-06,3527.653947368421,3491.95,38,rebalance,NIFTY FMCG,-1356.7500000000082,-1.0121159246659017,12
ADANIPOWER,2022-06-06,2022-06-07,59.65,58.3,2757,rebalance,NIFTY COMMODITIES,-3721.950000000004,-2.2632020117351215,1
ITC,2022-05-18,2022-06-08,220.0,220.95,514,rebalance,NIFTY FMCG,488.29999999999416,0.43181818181816656,21
PETRONET,2022-05-18,2022-06-10,206.05,203.9,547,rebalance,NIFTY OIL AND GAS,-1176.0500000000031,-1.0434360592089353,23
ASHOKLEY,2022-06-02,2022-06-13,69.3,64.24282416414306,2411,stop,NIFTY AUTO,-12192.850940251079,-7.2975120286535855,11
BEL,2022-06-01,2022-06-13,82.05,78.5,1367,rebalance,NIFTY IND DEFENCE,-4852.849999999996,-4.326630103595363,12
BAJAJ-AUTO,2022-06-08,2022-06-14,3700.5,3590.5,30,rebalance,NIFTY AUTO,-3300.0,-2.972571274152147,6
KEI,2022-06-13,2022-06-14,1265.3,1247.2,122,rebalance,NIFTY EV,-2208.199999999989,-1.4304907926973809,1
TATAELXSI,2022-05-19,2022-06-15,8261.5,8159.65,20,rebalance,NIFTY MS IT TELCM,-2037.0000000000073,-1.2328269684682036,27
COALINDIA,2022-06-07,2022-06-15,183.9,176.9,874,rebalance,NIFTY ENERGY,-6118.0,-3.8064165307232223,8
CONCOR,2022-06-14,2022-06-15,514.75,507.1,208,rebalance,,-1591.1999999999953,-1.486158329286058,1
OIL,2022-06-06,2022-06-16,185.95,171.7701437904799,713,stop,NIFTY OIL AND GAS,-10110.23747738783,-7.625628507405269,10
HAL,2022-05-18,2022-06-16,840.5,898.55,148,rebalance,NIFTY IND DEFENCE,8591.399999999994,6.906603212373574,29
EICHERMOT,2022-06-10,2022-06-16,2712.85,2652.5,42,rebalance,NIFTY AUTO,-2534.699999999996,-2.224597747756052,6
SIEMENS,2022-06-13,2022-06-16,1814.35,1783.85,59,rebalance,NIFTY ENERGY,-1799.5,-1.6810427976961417,3
BEL,2022-06-14,2022-06-16,80.45,77.45,1913,rebalance,NIFTY IND DEFENCE,-5739.0,-3.7290242386575523,2
KEI,2022-06-15,2022-06-16,1258.65,1237.9,127,rebalance,NIFTY EV,-2635.25,-1.6485917451237397,1
OIL,2022-06-16,2022-06-17,176.6,169.75,887,rebalance,NIFTY OIL AND GAS,-6075.949999999995,-3.878822197055487,1
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,287,stop,NIFTY IND DEFENCE,-14079.058151165513,-12.06343335699528,19
HAL,2022-06-17,2022-06-20,949.35,875.3126504867234,164,stop,NIFTY IND DEFENCE,-12142.12532017736,-7.798741192739933,3
VBL,2022-06-03,2022-06-21,146.7,147.75,981,rebalance,NIFTY FMCG,1030.050000000011,0.7157464212679043,18
BAJAJ-AUTO,2022-06-27,2022-06-30,3766.0,3615.0,27,rebalance,NIFTY AUTO,-4077.0,-4.009559214020175,3
TORNTPHARM,2022-06-21,2022-07-07,1411.8,1474.25,107,rebalance,NIFTY PHARMA,6682.150000000005,4.42343108088965,16
ASHOKLEY,2022-06-23,2022-07-14,67.35,68.4,2268,rebalance,NIFTY AUTO,2381.400000000026,1.5590200445434466,21
PHOENIXLTD,2022-06-23,2022-07-20,569.7,601.8,267,rebalance,NIFTY REALTY,8570.699999999975,5.634544497103722,27
HEROMOTOCO,2022-06-28,2022-07-25,2601.45,2671.8,18,rebalance,NIFTY AUTO,1266.3000000000065,2.7042610851640614,27
TIINDIA,2022-06-28,2022-08-02,1753.8,1992.507739065883,60,stop,NIFTY AUTO,14322.464343952983,13.610887163067797,35
SIEMENS,2022-06-30,2022-08-03,1832.3629629629631,1988.1544803158033,54,stop,NIFTY ENERGY,8412.74193705337,8.502219292891766,34
BRITANNIA,2022-07-20,2022-08-03,3828.3,3770.0,42,rebalance,NIFTY FMCG,-2448.6000000000076,-1.5228691586343879,14
VBL,2022-06-22,2022-08-22,149.7,187.17200238682832,1018,stop,NIFTY FMCG,38146.498429791245,25.03139771999221,61
BDL,2022-08-02,2022-08-22,421.6,399.15,283,rebalance,NIFTY IND DEFENCE,-6353.350000000013,-5.324952561669837,20
TIINDIA,2022-08-03,2022-08-22,2116.65,2112.35,55,rebalance,NIFTY AUTO,-236.50000000001,-0.20315120591501978,19
HINDUNILVR,2022-07-07,2022-08-23,2472.95,2592.75,63,rebalance,NIFTY FMCG,7547.4000000000115,4.844416587476497,47
BDL,2022-08-23,2022-08-24,405.6,402.7,402,rebalance,NIFTY IND DEFENCE,-1165.8000000000138,-0.7149901380670731,1
CGPOWER,2022-06-24,2022-08-26,186.47542579075423,227.1,822,rebalance,NIFTY ENERGY,33393.400000000016,21.785484085624752,63
PIIND,2022-08-22,2022-09-06,3379.0,3265.15,36,rebalance,,-4098.599999999997,-3.369340041432378,15
COALINDIA,2022-08-22,2022-09-09,203.25,221.2,593,rebalance,NIFTY ENERGY,10644.349999999993,8.83148831488314,18
ADANIENSOL,2022-07-14,2022-09-21,2889.15,3865.75,53,rebalance,NIFTY COMMODITIES,51759.799999999996,33.80232940484225,69
BEL,2022-07-25,2022-09-23,90.78044925124792,106.65,601,rebalance,NIFTY IND DEFENCE,9537.600000000006,17.481242800232046,60
BANKBARODA,2022-08-26,2022-09-23,113.0,116.95,1621,rebalance,NIFTY PSU BANK,6402.950000000004,3.4955752212389335,28
HAL,2022-08-03,2022-09-26,1012.45,1196.2,147,stop,NIFTY IND DEFENCE,27011.25,18.149044397254176,54
ADANIPORTS,2022-09-09,2022-09-26,906.85,892.9570373565793,144,stop,NIFTY MOBILITY,-2000.586620652577,-1.5320022763875674,17
BDL,2022-09-21,2022-09-26,460.5,423.2213738386928,441,stop,NIFTY IND DEFENCE,-16439.87413713648,-8.095249980739894,5
EICHERMOT,2022-06-23,2022-09-26,2819.05,3515.55,54,rebalance,NIFTY AUTO,37611.0,24.70690480835742,95
VBL,2022-08-24,2022-09-27,206.2,209.56746304482184,785,stop,NIFTY FMCG,2643.4584901851495,1.6331052593704376,34
TIINDIA,2022-09-23,2022-09-27,2770.072727272727,2555.6880014283797,44,stop,NIFTY AUTO,-9432.92793715129,-7.739317590243189,4
AMBUJACEM,2022-09-23,2022-09-27,539.35,490.3819763321896,249,stop,,-12193.037893284796,-9.079081054567617,4
ITC,2022-06-27,2022-09-28,222.77978494623656,271.8126895211766,465,stop,NIFTY FMCG,22800.300627347115,22.009584301723393,93
CGPOWER,2022-09-26,2022-09-28,246.7,233.6,698,rebalance,NIFTY ENERGY,-9143.799999999996,-5.310093230644508,2
BAJAJHLDNG,2022-09-26,2022-09-29,6760.85,6266.525929743939,28,stop,NIFTY FINSEREXBNK,-13841.073967169723,-7.311566892566191,3
ASIANPAINT,2022-09-28,2022-09-29,3570.65,3400.9927878355306,35,stop,,-5938.002425756431,-4.751437754035526,1
HINDUNILVR,2022-09-26,2022-10-03,2660.55,2622.5,72,rebalance,NIFTY FMCG,-2739.600000000013,-1.4301554189923182,7
EICHERMOT,2022-09-27,2022-10-03,3570.55,3463.35,40,rebalance,NIFTY AUTO,-4288.000000000011,-3.0023385752895315,6
AMBUJACEM,2022-09-27,2022-10-03,504.35,488.65,255,rebalance,,-4003.500000000012,-3.112917616734423,6
MARICO,2022-09-28,2022-10-03,547.4,529.5,299,rebalance,NIFTY FMCG,-5352.099999999993,-3.270003653635367,5
ITC,2022-09-29,2022-10-03,274.65,267.5,617,rebalance,NIFTY FMCG,-4411.549999999986,-2.6033133078463444,4
BHARTIARTL,2022-10-03,2022-10-06,803.35,788.6,162,rebalance,NIFTY INFRA,-2389.5,-1.8360614925001517,3
NESTLEIND,2022-10-03,2022-10-07,949.6,966.0,140,rebalance,NIFTY FMCG,2295.999999999997,1.7270429654591357,4
CIPLA,2022-10-03,2022-10-07,1130.75,1130.5,114,rebalance,NIFTY PHARMA,-28.5,-0.022109219544552694,4
360ONE,2022-09-29,2022-10-10,440.05,445.6,289,rebalance,NIFTY MS FIN SERV,1603.9500000000032,1.2612203158731905,11
VBL,2022-10-07,2022-10-11,227.03495065789474,209.62052703604243,608,stop,NIFTY FMCG,-10587.969562086204,-7.670371267238519,4
BRITANNIA,2022-09-26,2022-10-11,3787.5,3727.9,33,rebalance,NIFTY FMCG,-1966.799999999997,-1.5735973597359676,15
HAL,2022-10-07,2022-10-11,1229.85,1184.4,103,rebalance,NIFTY IND DEFENCE,-4681.349999999981,-3.695572630808619,4
AMBUJACEM,2022-10-10,2022-10-11,522.65,500.2,246,rebalance,,-5522.699999999997,-4.295417583468863,1
BDL,2022-10-06,2022-10-12,461.8,441.1,277,rebalance,NIFTY IND DEFENCE,-5733.899999999997,-4.482459939367689,6
UNOMINDA,2022-10-03,2022-10-13,556.4,554.25,349,rebalance,NIFTY AUTO,-750.3499999999921,-0.3864126527677869,10
